"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_2_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_2_segment_n_ascella"
"wavelet-LHH","glcm","ClusterShade","0.09398559474696483","-0.013928663880893189"
"wavelet-LHH","glcm","ClusterTendency","0.6693547516612554","0.7020502430804646"
"wavelet-LHH","glcm","Contrast","0.6739406644657844","0.7163836792976017"
"wavelet-LHH","glcm","Correlation","-0.002011226258419805","-0.010448390077748816"
"wavelet-LHH","glcm","DifferenceAverage","0.5690538884314622","0.5970547630578878"
"wavelet-LHH","glcm","DifferenceEntropy","1.1804443138189167","1.2300030897777838"
"wavelet-LHH","glcm","DifferenceVariance","0.33453429389910916","0.3490332967519676"
"wavelet-LHH","glcm","Id","0.7317336736086933","0.7198514762168459"
"wavelet-LHH","glcm","Idm","0.7259617333877012","0.713342129512797"
"wavelet-LHH","glcm","Idmn","0.9625175281228066","0.9812432432575634"
"wavelet-LHH","glcm","Idn","0.8895459611512752","0.9167633268988724"
"wavelet-LHH","glcm","Imc1","-0.08236737788179281","-0.032373725396129475"
"wavelet-LHH","glcm","Imc2","0.3809501532444494","0.21541381846387095"
"wavelet-LHH","glcm","InverseVariance","0.4888050125951503","0.5064505856442714"
"wavelet-LHH","glcm","JointAverage","2.416670775080141","3.4968951543275155"
"wavelet-LHH","glcm","JointEnergy","0.23255403668200847","0.21329203512362652"
"wavelet-LHH","glcm","JointEntropy","2.3901254322364283","2.544821856801209"
"wavelet-LHH","glcm","MCC","0.3016207348722272","0.18329161105358757"
"wavelet-LHH","glcm","MaximumProbability","0.316760363393447","0.2549524776847874"
"wavelet-LHH","glcm","SumAverage","4.833341550160282","6.993790308655031"
"wavelet-LHH","glcm","SumEntropy","1.6851713895308222","1.7599763473588188"
"wavelet-LHH","glcm","SumSquares","0.3358238540317599","0.35460848059451655"
"wavelet-LHH","gldm","DependenceEntropy","4.523147922816754","5.026870552241441"
"wavelet-LHH","gldm","DependenceNonUniformity","10.937984496124031","1093.1879751209399"
"wavelet-LHH","gldm","DependenceNonUniformityNormalized","0.08479057748933358","0.07554858155638838"
"wavelet-LHH","gldm","DependenceVariance","11.401598461630911","15.395249690874381"
"wavelet-LHH","gldm","GrayLevelNonUniformity","60.82945736434109","6518.715411195577"
"wavelet-LHH","gldm","GrayLevelVariance","0.3350760170662821","0.35957849545971005"
"wavelet-LHH","gldm","HighGrayLevelEmphasis","6.147286821705427","12.572840359364202"
"wavelet-LHH","gldm","LargeDependenceEmphasis","76.02325581395348","137.34277816171388"
"wavelet-LHH","gldm","LargeDependenceHighGrayLevelEmphasis","420.92248062015506","1723.7258465791292"
"wavelet-LHH","gldm","LargeDependenceLowGrayLevelEmphasis","15.81723729543497","11.91218311832911"
"wavelet-LHH","gldm","LowGrayLevelEmphasis","0.20924849267872525","0.09057822698303004"
"wavelet-LHH","gldm","SmallDependenceEmphasis","0.06282043848276873","0.029405301771726223"
"wavelet-LHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.46916547320882174","0.39570577823318537"
"wavelet-LHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.019100458503803867","0.0037729072652710662"
"wavelet-LHH","glrlm","GrayLevelNonUniformity","42.329752707310114","3789.3286996236366"
"wavelet-LHH","glrlm","GrayLevelNonUniformityNormalized","0.4484939742680049","0.42619562473632044"
"wavelet-LHH","glrlm","GrayLevelVariance","0.3732203358675064","0.4185766989919388"
"wavelet-LHH","glrlm","HighGrayLevelRunEmphasis","6.314435409598277","12.596765209600836"
"wavelet-LHH","glrlm","LongRunEmphasis","2.7654349611995594","4.2548024236447"
"wavelet-LHH","glrlm","LongRunHighGrayLevelEmphasis","16.605982214503715","53.466110504482295"
"wavelet-LHH","glrlm","LongRunLowGrayLevelEmphasis","0.5673578379080484","0.3762939565421864"
"wavelet-LHH","glrlm","LowGrayLevelRunEmphasis","0.2115492909444699","0.09271854550404748"
"wavelet-LHH","glrlm","RunEntropy","2.3679906771222052","2.9439034994053968"
"wavelet-LHH","glrlm","RunLengthNonUniformity","54.028986034114844","4104.855850284275"
"wavelet-LHH","glrlm","RunLengthNonUniformityNormalized","0.5536765736280717","0.450428373471798"
"wavelet-LHH","glrlm","RunPercentage","0.72927847346452","0.6137313274148105"
"wavelet-LHH","glrlm","RunVariance","0.5086859553691891","1.2381118579399435"
"wavelet-LHH","glrlm","ShortRunEmphasis","0.7509720604295","0.6809248409309899"
"wavelet-LHH","glrlm","ShortRunHighGrayLevelEmphasis","4.894198612325085","8.598045481114804"
"wavelet-LHH","glrlm","ShortRunLowGrayLevelEmphasis","0.16003189046826682","0.0647075080754343"
"wavelet-LHH","glszm","GrayLevelNonUniformity","2.3333333333333335","123.85970149253731"
"wavelet-LHH","glszm","GrayLevelNonUniformityNormalized","0.25925925925925924","0.3697304522165293"
"wavelet-LHH","glszm","GrayLevelVariance","1.1358024691358022","2.164544441969258"
"wavelet-LHH","glszm","HighGrayLevelZoneEmphasis","7.666666666666667","14.113432835820895"
"wavelet-LHH","glszm","LargeAreaEmphasis","795.2222222222222","276810.0"
"wavelet-LHH","glszm","LargeAreaHighGrayLevelEmphasis","4275.888888888889","3464668.7791044777"
"wavelet-LHH","glszm","LargeAreaLowGrayLevelEmphasis","168.84027777777777","23998.38624461028"
"wavelet-LHH","glszm","LowGrayLevelZoneEmphasis","0.3287037037037037","0.15278524046434494"
"wavelet-LHH","glszm","SizeZoneNonUniformity","2.5555555555555554","98.42686567164179"
"wavelet-LHH","glszm","SizeZoneNonUniformityNormalized","0.2839506172839506","0.2938115393183337"
"wavelet-LHH","glszm","SmallAreaEmphasis","0.5045232700177986","0.5414125804200304"
"wavelet-LHH","glszm","SmallAreaHighGrayLevelEmphasis","3.846157818363206","7.622559726152252"
"wavelet-LHH","glszm","SmallAreaLowGrayLevelEmphasis","0.1881984636630049","0.08601392049839948"
"wavelet-LHH","glszm","ZoneEntropy","3.169925001442309","3.9256891743339426"
"wavelet-LHH","glszm","ZonePercentage","0.06976744186046512","0.023151347615756736"
"wavelet-LHH","glszm","ZoneVariance","589.7777777777777","274944.2757852528"
"wavelet-LHH","ngtdm","Busyness","3.137143147924956","119.26082684413429"
"wavelet-LHH","ngtdm","Coarseness","0.03575670849373736","0.00030379308068884494"
"wavelet-LHH","ngtdm","Complexity","3.254976148002974","8.959103162499781"
"wavelet-LHH","ngtdm","Contrast","0.029102247660652374","0.013320399411079674"
"wavelet-LHH","ngtdm","Strength","0.18957800751117077","0.004889652199414648"
"wavelet-HLL","firstorder","10Percentile","-22.588194075862248","-21.506876466737438"
"wavelet-HLL","firstorder","90Percentile","16.652304508935764","22.373094180803868"
"wavelet-HLL","firstorder","Energy","31059.78721731157","4880436.315967319"
"wavelet-HLL","firstorder","Entropy","1.4268980911228084","1.6952686455777066"
"wavelet-HLL","firstorder","InterquartileRange","20.098737406886436","21.70509048705423"
"wavelet-HLL","firstorder","Kurtosis","2.84819614513803","4.55806591387239"
"wavelet-HLL","firstorder","Maximum","40.45879608443974","118.97711068746496"
"wavelet-HLL","firstorder","MeanAbsoluteDeviation","11.9330702390725","13.871688881620985"
"wavelet-HLL","firstorder","Mean","-3.613714171150803","-0.061332935476944565"
"wavelet-HLL","firstorder","Median","-4.455688538379154","-0.4810527909841097"
"wavelet-HLL","firstorder","Minimum","-35.900454719878255","-83.38670195220796"
"wavelet-HLL","firstorder","Range","76.359250804318","202.36381263967291"
"wavelet-HLL","firstorder","RobustMeanAbsoluteDeviation","8.220811752467068","9.08067122626157"
"wavelet-HLL","firstorder","RootMeanSquared","15.516879335750623","18.36517451124344"
"wavelet-HLL","firstorder","Skewness","0.2521634589539501","0.22205160674173546"
"wavelet-HLL","firstorder","TotalEnergy","96860.31360393444","15219698.344396517"
"wavelet-HLL","firstorder","Uniformity","0.4370530617150412","0.36982215665325724"
"wavelet-HLL","firstorder","Variance","227.71461420946858","337.2758730994514"
"wavelet-HLL","glcm","Autocorrelation","5.183913393921073","20.31802916806102"
"wavelet-HLL","glcm","ClusterProminence","2.869535914536871","9.728020649425988"
"wavelet-HLL","glcm","ClusterShade","0.027405506088239464","0.46362635696320326"
"wavelet-HLL","glcm","ClusterTendency","0.9580304829344801","1.459697076490897"
"wavelet-HLL","glcm","Contrast","0.6202960681945282","0.9922290076636726"
"wavelet-HLL","glcm","Correlation","0.20759972386789974","0.18990608328549094"
"wavelet-HLL","glcm","DifferenceAverage","0.5529291342919423","0.6925336187974475"
"wavelet-HLL","glcm","DifferenceEntropy","1.1175824487082606","1.4159884416509385"
"wavelet-HLL","glcm","DifferenceVariance","0.2948963811605005","0.4889101472966428"
"wavelet-HLL","glcm","Id","0.7347632551711265","0.6969435714523654"
"wavelet-HLL","glcm","Idm","0.7302721262442874","0.6829939070955813"
"wavelet-HLL","glcm","Idmn","0.9647008242338967","0.9883116878230914"
"wavelet-HLL","glcm","Idn","0.8916597376050311","0.9333360214125942"
"wavelet-HLL","glcm","Imc1","-0.10396785556432467","-0.06072115353160447"
"wavelet-HLL","glcm","Imc2","0.45276803383621517","0.3373202621149604"
"wavelet-HLL","glcm","InverseVariance","0.49398306712717954","0.4890011148834744"
"wavelet-HLL","glcm","JointAverage","2.2580652583195455","4.494569777564712"
"wavelet-HLL","glcm","JointEnergy","0.21382590755676611","0.15369987027149598"
"wavelet-HLL","glcm","JointEntropy","2.5983023242964056","3.2513019555147045"
"wavelet-HLL","glcm","MCC","0.35513940522141396","0.30279391147329143"
"wavelet-HLL","glcm","MaximumProbability","0.3442055580884545","0.2220196212442557"
"wavelet-HLL","glcm","SumAverage","4.516130516639091","8.989139555129425"
"wavelet-HLL","glcm","SumEntropy","1.9418525658414436","2.2640183864396426"
"wavelet-HLL","glcm","SumSquares","0.39458163778225214","0.6129815210386422"
"wavelet-HLL","gldm","DependenceEntropy","4.674689589651131","5.662330513640914"
"wavelet-HLL","gldm","DependenceNonUniformity","10.503875968992247","858.5445749827229"
"wavelet-HLL","gldm","DependenceNonUniformityNormalized","0.08142539510846704","0.059332728056857145"
"wavelet-HLL","gldm","DependenceVariance","13.464575446187128","21.290174586125094"
"wavelet-HLL","gldm","GrayLevelNonUniformity","56.37984496124031","5351.326606772633"
"wavelet-HLL","gldm","GrayLevelVariance","0.42797908779520466","0.6298190952469876"
"wavelet-HLL","gldm","HighGrayLevelEmphasis","5.728682170542636","20.869868693849345"
"wavelet-HLL","gldm","LargeDependenceEmphasis","77.83720930232558","130.9705597788528"
"wavelet-HLL","gldm","LargeDependenceHighGrayLevelEmphasis","384.984496124031","2628.482584657913"
"wavelet-HLL","gldm","LargeDependenceLowGrayLevelEmphasis","18.49978466838932","6.984122165543762"
"wavelet-HLL","gldm","LowGrayLevelEmphasis","0.258182601205857","0.05518287113214836"
"wavelet-HLL","gldm","SmallDependenceEmphasis","0.04830092776315845","0.03727340248956217"
"wavelet-HLL","gldm","SmallDependenceHighGrayLevelEmphasis","0.41693381838221166","0.8301914388583707"
"wavelet-HLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.010508798439745492","0.0027162790660931043"
"wavelet-HLL","glrlm","GrayLevelNonUniformity","37.9329413198717","3082.0614617799224"
"wavelet-HLL","glrlm","GrayLevelNonUniformityNormalized","0.40165548470642043","0.3345946571912896"
"wavelet-HLL","glrlm","GrayLevelVariance","0.4893577384297994","0.7653041334699111"
"wavelet-HLL","glrlm","HighGrayLevelRunEmphasis","5.943383805199364","21.17037803698859"
"wavelet-HLL","glrlm","LongRunEmphasis","2.5895888131594864","3.8888826938388807"
"wavelet-HLL","glrlm","LongRunHighGrayLevelEmphasis","14.142551189127278","79.68082952885403"
"wavelet-HLL","glrlm","LongRunLowGrayLevelEmphasis","0.6444545323759486","0.21034292418199368"
"wavelet-HLL","glrlm","LowGrayLevelRunEmphasis","0.2639047199622416","0.05626197257563676"
"wavelet-HLL","glrlm","RunEntropy","2.5355037685288653","3.287059324499815"
"wavelet-HLL","glrlm","RunLengthNonUniformity","55.28609833469507","4529.431802950706"
"wavelet-HLL","glrlm","RunLengthNonUniformityNormalized","0.568919976747596","0.47947907513954957"
"wavelet-HLL","glrlm","RunPercentage","0.7298747763864042","0.6356599861782999"
"wavelet-HLL","glrlm","RunVariance","0.5197446405204827","1.1630821525939878"
"wavelet-HLL","glrlm","ShortRunEmphasis","0.7607105967482897","0.709350522797357"
"wavelet-HLL","glrlm","ShortRunHighGrayLevelEmphasis","4.6925852480850745","15.196235960002381"
"wavelet-HLL","glrlm","ShortRunLowGrayLevelEmphasis","0.20366749218182606","0.040680555316653016"
"wavelet-HLL","glszm","GrayLevelNonUniformity","1.8571428571428572","122.68710359408034"
"wavelet-HLL","glszm","GrayLevelNonUniformityNormalized","0.2653061224489796","0.25938076869784427"
"wavelet-HLL","glszm","GrayLevelVariance","1.3877551020408165","2.853282319234431"
"wavelet-HLL","glszm","HighGrayLevelZoneEmphasis","8.0","22.77167019027484"
"wavelet-HLL","glszm","LargeAreaEmphasis","1019.8571428571429","156018.6511627907"
"wavelet-HLL","glszm","LargeAreaHighGrayLevelEmphasis","5217.857142857143","3141406.5898520085"
"wavelet-HLL","glszm","LargeAreaLowGrayLevelEmphasis","228.50198412698413","8142.798190657499"
"wavelet-HLL","glszm","LowGrayLevelZoneEmphasis","0.37103174603174605","0.08531118047798557"
"wavelet-HLL","glszm","SizeZoneNonUniformity","1.2857142857142858","115.49048625792811"
"wavelet-HLL","glszm","SizeZoneNonUniformityNormalized","0.1836734693877551","0.24416593289202562"
"wavelet-HLL","glszm","SmallAreaEmphasis","0.3145995005623384","0.4890055504573052"
"wavelet-HLL","glszm","SmallAreaHighGrayLevelEmphasis","3.8392015736779252","10.955169381357607"
"wavelet-HLL","glszm","SmallAreaLowGrayLevelEmphasis","0.038706918791378254","0.043253686732046596"
"wavelet-HLL","glszm","ZoneEntropy","2.807354922057602","4.913315028503753"
"wavelet-HLL","glszm","ZonePercentage","0.05426356589147287","0.0326883206634416"
"wavelet-HLL","glszm","ZoneVariance","680.2448979591836","155082.7827684386"
"wavelet-HLL","ngtdm","Busyness","2.672237423642934","43.48376527683357"
"wavelet-HLL","ngtdm","Coarseness","0.046328362435845295","0.00039825348880350093"
"wavelet-HLL","ngtdm","Complexity","2.7282302914644374","21.382014635635787"
"wavelet-HLL","ngtdm","Contrast","0.03345892819604911","0.010024536270534613"
"wavelet-HLL","ngtdm","Strength","0.2270092586472835","0.01638556655453728"
"wavelet-HLH","firstorder","10Percentile","-8.407360106126678","-14.46973218274508"
"wavelet-HLH","firstorder","90Percentile","9.769224140416815","14.455834857324767"
"wavelet-HLH","firstorder","Energy","7595.925786523062","1986287.4527995056"
"wavelet-HLH","firstorder","Entropy","0.9978749236685314","1.2359383378300715"
"wavelet-HLH","firstorder","InterquartileRange","9.676123054007498","14.826876085850738"
"wavelet-HLH","firstorder","Kurtosis","3.119830287841246","3.7378433908464888"
"wavelet-HLH","firstorder","Maximum","20.894052250870004","46.36719717744469"
"wavelet-HLH","firstorder","MeanAbsoluteDeviation","6.092370481081391","9.09746203843997"
"wavelet-HLH","firstorder","Mean","0.3124674165224584","0.056554739311834315"
"wavelet-HLH","firstorder","Median","-0.3578768046509867","0.1649203610385893"
"wavelet-HLH","firstorder","Minimum","-18.630823385371873","-62.999079901193404"
"wavelet-HLH","firstorder","Range","39.52487563624187","109.36627707863809"
"wavelet-HLH","firstorder","RobustMeanAbsoluteDeviation","4.191351581667783","6.172764515274727"
"wavelet-HLH","firstorder","RootMeanSquared","7.673535406314467","11.716200199644138"
"wavelet-HLH","firstorder","Skewness","0.41079802534505666","-0.05067110320099668"
"wavelet-HLH","firstorder","TotalEnergy","23687.9843589128","6194260.902035023"
"wavelet-HLH","firstorder","Uniformity","0.5014722672916292","0.4632231497715408"
"wavelet-HLH","firstorder","Variance","58.7855097455735","137.26614867960274"
"wavelet-HLH","glcm","Autocorrelation","2.159071241189269","12.285715866587449"
"wavelet-HLH","glcm","ClusterProminence","0.49789223099120383","1.2747609005961953"
"wavelet-HLH","glcm","ClusterShade","0.027410168421350713","-0.017775573595498646"
"wavelet-HLH","glcm","ClusterTendency","0.4982002718828079","0.6487559172782078"
"wavelet-HLH","glcm","Contrast","0.4959174453840834","0.6499779232966603"
"wavelet-HLH","glcm","Correlation","0.002179892393667055","-0.0013970741803746333"
"wavelet-HLH","glcm","DifferenceAverage","0.4959174453840834","0.5687956149724531"
"wavelet-HLH","glcm","DifferenceEntropy","0.9509672440990001","1.1699235901356793"
"wavelet-HLH","glcm","DifferenceVariance","0.2333829507497761","0.3149179531904258"
"wavelet-HLH","glcm","Id","0.7520412773079583","0.7284791730266919"
"wavelet-HLH","glcm","Idm","0.7520412773079583","0.7237147863056792"
"wavelet-HLH","glcm","Idmn","0.9008165109231832","0.975735818384329"
"wavelet-HLH","glcm","Idn","0.8346941848719724","0.9070867176940595"
"wavelet-HLH","glcm","Imc1","-0.04981951251255355","-0.03441311067511409"
"wavelet-HLH","glcm","Imc2","0.26095975911459723","0.21835509732419803"
"wavelet-HLH","glcm","InverseVariance","0.4959174453840834","0.5038924831769398"
"wavelet-HLH","glcm","JointAverage","1.4690099879604368","3.50514205714422"
"wavelet-HLH","glcm","JointEnergy","0.2695581906167783","0.22523818097058662"
"wavelet-HLH","glcm","JointEntropy","1.9418402987850871","2.4171749242748697"
"wavelet-HLH","glcm","MCC","0.2234450793034109","0.18003028753232259"
"wavelet-HLH","glcm","MaximumProbability","0.3247356471376318","0.26659433717042824"
"wavelet-HLH","glcm","SumAverage","2.9380199759208736","7.0102841142884404"
"wavelet-HLH","glcm","SumEntropy","1.4459228534010042","1.6973258984398536"
"wavelet-HLH","glcm","SumSquares","0.24852942931672278","0.3246834601437171"
"wavelet-HLH","gldm","DependenceEntropy","4.4020763313220295","4.9854719011707065"
"wavelet-HLH","gldm","DependenceNonUniformity","12.51937984496124","1131.8963372494816"
"wavelet-HLH","gldm","DependenceNonUniformityNormalized","0.09704945616249024","0.07822365841392409"
"wavelet-HLH","gldm","DependenceVariance","9.100534823628388","14.46184516352733"
"wavelet-HLH","gldm","GrayLevelNonUniformity","64.68992248062015","6702.838977194195"
"wavelet-HLH","gldm","GrayLevelVariance","0.24926386635418546","0.327367013896683"
"wavelet-HLH","gldm","HighGrayLevelEmphasis","2.4186046511627906","12.618521078092606"
"wavelet-HLH","gldm","LargeDependenceEmphasis","78.28682170542636","142.81962681409814"
"wavelet-HLH","gldm","LargeDependenceHighGrayLevelEmphasis","172.07751937984497","1799.2074637180374"
"wavelet-HLH","gldm","LargeDependenceLowGrayLevelEmphasis","54.83914728682171","12.335697439146125"
"wavelet-HLH","gldm","LowGrayLevelEmphasis","0.6453488372093024","0.08887128541810642"
"wavelet-HLH","gldm","SmallDependenceEmphasis","0.023554453960025857","0.023012591594930513"
"wavelet-HLH","gldm","SmallDependenceHighGrayLevelEmphasis","0.05695119884443522","0.30366194585716827"
"wavelet-HLH","gldm","SmallDependenceLowGrayLevelEmphasis","0.01520526773892352","0.0027140649317962577"
"wavelet-HLH","glrlm","GrayLevelNonUniformity","46.43121386497249","3879.9293256443043"
"wavelet-HLH","glrlm","GrayLevelNonUniformityNormalized","0.5008902740811348","0.44439452733529133"
"wavelet-HLH","glrlm","GrayLevelVariance","0.24955486295943258","0.3695676552121662"
"wavelet-HLH","glrlm","HighGrayLevelRunEmphasis","2.468554255113662","12.641426175474944"
"wavelet-HLH","glrlm","LongRunEmphasis","2.7376405567452853","4.657447885344381"
"wavelet-HLH","glrlm","LongRunHighGrayLevelEmphasis","6.351362881017697","58.7793062179724"
"wavelet-HLH","glrlm","LongRunLowGrayLevelEmphasis","1.8342099756771828","0.40703783142400235"
"wavelet-HLH","glrlm","LowGrayLevelRunEmphasis","0.6328614362215845","0.0902981902260626"
"wavelet-HLH","glrlm","RunEntropy","2.1154245812137096","2.9120661471509854"
"wavelet-HLH","glrlm","RunLengthNonUniformity","52.36847842905176","3945.7179209901687"
"wavelet-HLH","glrlm","RunLengthNonUniformityNormalized","0.5447068498806537","0.43811022221740564"
"wavelet-HLH","glrlm","RunPercentage","0.7185450208706021","0.6027111796289405"
"wavelet-HLH","glrlm","RunVariance","0.5372396511634239","1.3931950152645938"
"wavelet-HLH","glrlm","ShortRunEmphasis","0.7436453826075247","0.6687618547875788"
"wavelet-HLH","glrlm","ShortRunHighGrayLevelEmphasis","1.8736149073933033","8.473336087582597"
"wavelet-HLH","glrlm","ShortRunLowGrayLevelEmphasis","0.46115300141107984","0.061431925233509294"
"wavelet-HLH","glszm","GrayLevelNonUniformity","1.0","86.32456140350877"
"wavelet-HLH","glszm","GrayLevelNonUniformityNormalized","0.5","0.3786164973838104"
"wavelet-HLH","glszm","GrayLevelVariance","0.25","2.019602185287781"
"wavelet-HLH","glszm","HighGrayLevelZoneEmphasis","2.5","13.93421052631579"
"wavelet-HLH","glszm","LargeAreaEmphasis","4172.5","419974.7368421053"
"wavelet-HLH","glszm","LargeAreaHighGrayLevelEmphasis","9754.0","5288078.815789473"
"wavelet-HLH","glszm","LargeAreaLowGrayLevelEmphasis","2777.125","36191.7809247076"
"wavelet-HLH","glszm","LowGrayLevelZoneEmphasis","0.625","0.14640350877192984"
"wavelet-HLH","glszm","SizeZoneNonUniformity","1.0","60.578947368421055"
"wavelet-HLH","glszm","SizeZoneNonUniformityNormalized","0.5","0.2656971375807941"
"wavelet-HLH","glszm","SmallAreaEmphasis","0.00024250396840526367","0.4949379975678902"
"wavelet-HLH","glszm","SmallAreaHighGrayLevelEmphasis","0.0006456214099532346","6.655544395584985"
"wavelet-HLH","glszm","SmallAreaLowGrayLevelEmphasis","0.00014172460801827093","0.07589313272602309"
"wavelet-HLH","glszm","ZoneEntropy","0.9999999999999993","3.910628081062121"
"wavelet-HLH","glszm","ZonePercentage","0.015503875968992248","0.01575673807878369"
"wavelet-HLH","glszm","ZoneVariance","12.25","415946.9417513081"
"wavelet-HLH","ngtdm","Busyness","37.49072832894896","158.77708996510674"
"wavelet-HLH","ngtdm","Coarseness","0.031859728996572696","0.00029837365172241155"
"wavelet-HLH","ngtdm","Complexity","0.486629248185384","6.102990982586068"
"wavelet-HLH","ngtdm","Contrast","0.1214468030211305","0.017531569048820354"
"wavelet-HLH","ngtdm","Strength","0.03182097816798321","0.003333622089724112"
"wavelet-HHL","firstorder","10Percentile","-10.56886881715789","-8.842464147934612"
"wavelet-HHL","firstorder","90Percentile","9.857427683051709","8.663925409195006"
"wavelet-HHL","firstorder","Energy","9043.306072700598","707413.0035116157"
"wavelet-HHL","firstorder","Entropy","0.9978749236685314","1.0157376891148924"
"wavelet-HHL","firstorder","InterquartileRange","13.165433424155744","9.020388851693465"
"wavelet-HHL","firstorder","Kurtosis","2.788124160351198","3.5076183623063995"
"wavelet-HHL","firstorder","Maximum","22.71434785344916","34.41254565545002"
"wavelet-HHL","firstorder","MeanAbsoluteDeviation","6.746310776172553","5.485810610532699"
"wavelet-HHL","firstorder","Mean","-0.4574671136079988","0.0007081181545151903"
"wavelet-HHL","firstorder","Median","-0.34494853678013015","0.042793786836892236"
"wavelet-HHL","firstorder","Minimum","-21.650338903616912","-37.27149741503351"
"wavelet-HHL","firstorder","Range","44.36468675706607","71.68404307048353"
"wavelet-HHL","firstorder","RobustMeanAbsoluteDeviation","4.827873998631207","3.7640426755052334"
"wavelet-HHL","firstorder","RootMeanSquared","8.372762259278131","6.9920134294510445"
"wavelet-HHL","firstorder","Skewness","-0.05846857503767274","-0.01916495070091662"
"wavelet-HHL","firstorder","TotalEnergy","28201.656891259376","2206075.813985153"
"wavelet-HHL","firstorder","Uniformity","0.5014722672916292","0.4985622184258449"
"wavelet-HHL","firstorder","Variance","69.89387169035942","48.888251296192436"
"wavelet-HHL","glcm","Autocorrelation","2.2778713911261548","6.258251204780988"
"wavelet-HHL","glcm","ClusterProminence","0.4937323799054391","0.517824366939512"
"wavelet-HHL","glcm","ClusterShade","-0.00932945301589193","-0.0004803959982154848"
"wavelet-HHL","glcm","ClusterTendency","0.49384266147878303","0.5024795177703905"
"wavelet-HHL","glcm","Contrast","0.5053742608660136","0.5078481531019855"
"wavelet-HHL","glcm","Correlation","-0.011568427264458473","-0.005318028048748579"
"wavelet-HHL","glcm","DifferenceAverage","0.5053742608660136","0.5050962060941148"
"wavelet-HHL","glcm","DifferenceEntropy","0.9814087645762354","0.9996276093627597"
"wavelet-HHL","glcm","DifferenceVariance","0.24364382112856442","0.24809167693552306"
"wavelet-HHL","glcm","Id","0.7473128695669933","0.747906053435979"
"wavelet-HHL","glcm","Idm","0.7473128695669933","0.7477270916537299"
"wavelet-HHL","glcm","Idmn","0.8989251478267971","0.9701762868729014"
"wavelet-HHL","glcm","Idn","0.8315419130446623","0.8990719759079222"
"wavelet-HHL","glcm","Imc1","-0.018661058575487537","-0.014158437422473809"
"wavelet-HHL","glcm","Imc2","0.15788183576786027","0.09766297713829958"
"wavelet-HHL","glcm","InverseVariance","0.5053742608660136","0.5027307652274201"
"wavelet-HHL","glcm","JointAverage","1.5101861738530538","2.5019178933894937"
"wavelet-HHL","glcm","JointEnergy","0.25674771769903726","0.2533119042857835"
"wavelet-HHL","glcm","JointEntropy","1.9802136155679593","2.014109663703414"
"wavelet-HHL","glcm","MCC","0.1331944740932871","0.0845698989769737"
"wavelet-HHL","glcm","MaximumProbability","0.2870865842153098","0.26811036129516824"
"wavelet-HHL","glcm","SumAverage","3.0203723477061075","5.003835786778987"
"wavelet-HHL","glcm","SumEntropy","1.4748393547019465","1.4972429126249058"
"wavelet-HHL","glcm","SumSquares","0.24980423058619916","0.25258191771809396"
"wavelet-HHL","gldm","DependenceEntropy","4.291694582574643","4.80264393018561"
"wavelet-HHL","gldm","DependenceNonUniformity","13.573643410852712","1205.5644782308225"
"wavelet-HHL","gldm","DependenceNonUniformityNormalized","0.10522204194459468","0.08331475316038855"
"wavelet-HHL","gldm","DependenceVariance","8.331470464515352","12.275436680232055"
"wavelet-HHL","gldm","GrayLevelNonUniformity","64.68992248062015","7214.1953006219765"
"wavelet-HHL","gldm","GrayLevelVariance","0.24926386635418546","0.25289529274160155"
"wavelet-HHL","gldm","HighGrayLevelEmphasis","2.4186046511627906","6.516378714581894"
"wavelet-HHL","gldm","LargeDependenceEmphasis","74.45736434108527","152.68237733241187"
"wavelet-HHL","gldm","LargeDependenceHighGrayLevelEmphasis","192.89922480620154","994.7085003455425"
"wavelet-HHL","gldm","LargeDependenceLowGrayLevelEmphasis","44.8468992248062","27.50538374414497"
"wavelet-HHL","gldm","LowGrayLevelEmphasis","0.6453488372093024","0.18063618213929203"
"wavelet-HHL","gldm","SmallDependenceEmphasis","0.024697813238674798","0.013540214825329846"
"wavelet-HHL","gldm","SmallDependenceHighGrayLevelEmphasis","0.04731390007343044","0.09154955739875174"
"wavelet-HHL","gldm","SmallDependenceLowGrayLevelEmphasis","0.019043791529985882","0.002797843652063387"
"wavelet-HHL","glrlm","GrayLevelNonUniformity","47.17643435162892","4195.227761426524"
"wavelet-HHL","glrlm","GrayLevelNonUniformityNormalized","0.5039618821497752","0.49751937854980455"
"wavelet-HHL","glrlm","GrayLevelVariance","0.2480190589251124","0.25498261619794327"
"wavelet-HHL","glrlm","HighGrayLevelRunEmphasis","2.3677650719476127","6.516413780669099"
"wavelet-HHL","glrlm","LongRunEmphasis","2.39282886864735","4.333595949833926"
"wavelet-HHL","glrlm","LongRunHighGrayLevelEmphasis","5.9223310483565195","28.240020098732227"
"wavelet-HHL","glrlm","LongRunLowGrayLevelEmphasis","1.510453323720058","0.781415315183865"
"wavelet-HHL","glrlm","LowGrayLevelRunEmphasis","0.658058732013097","0.18101915591314224"
"wavelet-HHL","glrlm","RunEntropy","2.0953242409066557","2.691005694079692"
