"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_4_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_4_segment_n_ascella"
"wavelet-LHH","glcm","ClusterProminence","0.8272168333953664","0.9807825746234845"
"wavelet-LHH","glcm","ClusterShade","0.0028393958515278935","0.011283071577055156"
"wavelet-LHH","glcm","ClusterTendency","0.5668089943996084","0.5988594619848914"
"wavelet-LHH","glcm","Contrast","0.5804232572779155","0.6208475082119798"
"wavelet-LHH","glcm","Correlation","-0.012150269685783862","-0.018933023721078863"
"wavelet-LHH","glcm","DifferenceAverage","0.5414691306556508","0.5655949372523852"
"wavelet-LHH","glcm","DifferenceEntropy","1.0840326997383884","1.1147342845302595"
"wavelet-LHH","glcm","DifferenceVariance","0.2754399950726945","0.2861640192052426"
"wavelet-LHH","glcm","Id","0.73559155811992","0.7264112932004065"
"wavelet-LHH","glcm","Idm","0.7331608473344011","0.7227277884697669"
"wavelet-LHH","glcm","Idmn","0.9665871234460314","0.964454603710347"
"wavelet-LHH","glcm","Idn","0.8929856469289305","0.8887227649148427"
"wavelet-LHH","glcm","Imc1","-0.0356290988134874","-0.048286830201753776"
"wavelet-LHH","glcm","Imc2","0.19429342484751944","0.2633281421060501"
"wavelet-LHH","glcm","InverseVariance","0.5089542292045464","0.5172489376627399"
"wavelet-LHH","glcm","JointAverage","2.5046997445628367","2.5031502629588758"
"wavelet-LHH","glcm","JointEnergy","0.24251903305525782","0.23563385726649366"
"wavelet-LHH","glcm","JointEntropy","2.2242222612327387","2.3043759082180535"
"wavelet-LHH","glcm","MCC","0.163664672836417","0.21204335589830012"
"wavelet-LHH","glcm","MaximumProbability","0.27476705847477656","0.2825694195760011"
"wavelet-LHH","glcm","SumAverage","5.0093994891256735","5.0063005259177515"
"wavelet-LHH","glcm","SumEntropy","1.5916775732699902","1.6275157090324437"
"wavelet-LHH","glcm","SumSquares","0.28680806291938105","0.3049267425492178"
"wavelet-LHH","gldm","DependenceEntropy","4.810890384894345","4.790400664659095"
"wavelet-LHH","gldm","DependenceNonUniformity","302.4550438596491","39.35490605427975"
"wavelet-LHH","gldm","DependenceNonUniformityNormalized","0.08290982561942135","0.08216055543690971"
"wavelet-LHH","gldm","DependenceVariance","11.983629277758542","12.222052728152335"
"wavelet-LHH","gldm","GrayLevelNonUniformity","1755.4117324561403","225.23799582463465"
"wavelet-LHH","gldm","GrayLevelVariance","0.28835547656490457","0.3122371328576845"
"wavelet-LHH","gldm","HighGrayLevelEmphasis","6.561677631578948","6.661795407098121"
"wavelet-LHH","gldm","LargeDependenceEmphasis","140.81359649122808","92.17327766179541"
"wavelet-LHH","gldm","LargeDependenceHighGrayLevelEmphasis","920.9257127192982","592.5949895615867"
"wavelet-LHH","gldm","LargeDependenceLowGrayLevelEmphasis","25.305462277655945","16.86183600092786"
"wavelet-LHH","gldm","LowGrayLevelEmphasis","0.18635211074561403","0.18823938761308281"
"wavelet-LHH","gldm","SmallDependenceEmphasis","0.018080385199791684","0.03790393234908678"
"wavelet-LHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.13636700212593372","0.2839913208317234"
"wavelet-LHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.005530667722238832","0.012533109722765478"
"wavelet-LHH","glrlm","GrayLevelNonUniformity","1032.9777735564962","152.90449644317167"
"wavelet-LHH","glrlm","GrayLevelNonUniformityNormalized","0.4698010509480117","0.45872410786978174"
"wavelet-LHH","glrlm","GrayLevelVariance","0.3123847059344605","0.33828754280784035"
"wavelet-LHH","glrlm","HighGrayLevelRunEmphasis","6.580971120687137","6.720436076226095"
"wavelet-LHH","glrlm","LongRunEmphasis","4.727954867978858","3.4262621724426334"
"wavelet-LHH","glrlm","LongRunHighGrayLevelEmphasis","30.97298744071641","22.376477999819006"
"wavelet-LHH","glrlm","LongRunLowGrayLevelEmphasis","0.8625187781446848","0.6367769925049167"
"wavelet-LHH","glrlm","LowGrayLevelRunEmphasis","0.19052848506735975","0.19195556343918196"
"wavelet-LHH","glrlm","RunEntropy","2.7928185010797386","2.4862635934909494"
"wavelet-LHH","glrlm","RunLengthNonUniformity","969.827373872467","183.24508840620007"
"wavelet-LHH","glrlm","RunLengthNonUniformityNormalized","0.4260162396396639","0.5308430056675482"
"wavelet-LHH","glrlm","RunPercentage","0.6019104251012146","0.6945559659547135"
"wavelet-LHH","glrlm","RunVariance","1.3582889918272854","0.9443540299209859"
"wavelet-LHH","glrlm","ShortRunEmphasis","0.6550895052746929","0.744685603725045"
"wavelet-LHH","glrlm","ShortRunHighGrayLevelEmphasis","4.322908039883552","5.054722740784171"
"wavelet-LHH","glrlm","ShortRunLowGrayLevelEmphasis","0.12812073629679896","0.14548720244974672"
"wavelet-LHH","glszm","GrayLevelNonUniformity","16.36842105263158","4.125"
"wavelet-LHH","glszm","GrayLevelNonUniformityNormalized","0.4307479224376731","0.2578125"
"wavelet-LHH","glszm","GrayLevelVariance","2.0810249307479225","1.37109375"
"wavelet-LHH","glszm","HighGrayLevelZoneEmphasis","8.868421052631579","7.3125"
"wavelet-LHH","glszm","LargeAreaEmphasis","168179.42105263157","6199.1875"
"wavelet-LHH","glszm","LargeAreaHighGrayLevelEmphasis","1099055.6578947369","40807.5625"
"wavelet-LHH","glszm","LargeAreaLowGrayLevelEmphasis","30204.08717105263","1105.765625"
"wavelet-LHH","glszm","LowGrayLevelZoneEmphasis","0.4683845029239766","0.4027777777777778"
"wavelet-LHH","glszm","SizeZoneNonUniformity","10.421052631578947","4.0"
"wavelet-LHH","glszm","SizeZoneNonUniformityNormalized","0.2742382271468144","0.25"
"wavelet-LHH","glszm","SmallAreaEmphasis","0.5030628819717948","0.4984998261915451"
"wavelet-LHH","glszm","SmallAreaHighGrayLevelEmphasis","4.683984024638317","3.9536446977910025"
"wavelet-LHH","glszm","SmallAreaLowGrayLevelEmphasis","0.24011056585609944","0.24373202896386345"
"wavelet-LHH","glszm","ZoneEntropy","3.170672330034437","3.2806390622295627"
"wavelet-LHH","glszm","ZonePercentage","0.010416666666666666","0.033402922755741124"
"wavelet-LHH","glszm","ZoneVariance","158963.42105263157","5302.93359375"
"wavelet-LHH","ngtdm","Busyness","82.81355972256787","10.446102655286948"
"wavelet-LHH","ngtdm","Coarseness","0.001128985520851971","0.008973468112798276"
"wavelet-LHH","ngtdm","Complexity","3.4935975267226884","3.4009941702344864"
"wavelet-LHH","ngtdm","Contrast","0.02513178634304387","0.02719193429658438"
"wavelet-LHH","ngtdm","Strength","0.006451364570851771","0.049946373741589944"
"wavelet-HLL","firstorder","10Percentile","-22.43730837285347","-27.085459385486946"
"wavelet-HLL","firstorder","90Percentile","20.762629613623087","24.9488777730802"
"wavelet-HLL","firstorder","Energy","1077206.3165071388","204562.25799090194"
"wavelet-HLL","firstorder","Entropy","1.616133337344967","1.870853767374447"
"wavelet-HLL","firstorder","InterquartileRange","21.992188701334968","27.341979351564824"
"wavelet-HLL","firstorder","Kurtosis","3.234941011817714","3.310904961793205"
"wavelet-HLL","firstorder","Maximum","66.71296257444634","63.408713175803896"
"wavelet-HLL","firstorder","MeanAbsoluteDeviation","13.530880373190177","16.35238365107331"
"wavelet-HLL","firstorder","Mean","-0.5752968212815511","-1.5593937799830941"
"wavelet-HLL","firstorder","Median","-0.4048104142436019","-0.9259541332095496"
"wavelet-HLL","firstorder","Minimum","-56.904080425150724","-75.1294971453903"
"wavelet-HLL","firstorder","Range","123.61704299959706","138.53821032119419"
"wavelet-HLL","firstorder","RobustMeanAbsoluteDeviation","9.308259774090567","11.406345503862504"
"wavelet-HLL","firstorder","RootMeanSquared","17.183911639029272","20.665456234998306"
"wavelet-HLL","firstorder","Skewness","0.005535783186416514","-0.1572231323099334"
"wavelet-HLL","firstorder","TotalEnergy","3359280.6319956407","637929.819734378"
"wavelet-HLL","firstorder","Uniformity","0.37784823214835334","0.3226668293809737"
"wavelet-HLL","firstorder","Variance","294.9558527853891","424.6293724395804"
"wavelet-HLL","glcm","Autocorrelation","12.126669444424591","19.464113851582407"
"wavelet-HLL","glcm","ClusterProminence","4.474931914819261","9.809743450050645"
"wavelet-HLL","glcm","ClusterShade","0.05430204528617872","-0.2822569466393604"
"wavelet-HLL","glcm","ClusterTendency","1.1382800005988083","1.685176045246403"
"wavelet-HLL","glcm","Contrast","1.0187274682769747","1.4411286678385855"
"wavelet-HLL","glcm","Correlation","0.05411255990802173","0.07678586668423125"
"wavelet-HLL","glcm","DifferenceAverage","0.7229332575299776","0.8749316750635945"
"wavelet-HLL","glcm","DifferenceEntropy","1.4100944720508346","1.5757929512339688"
"wavelet-HLL","glcm","DifferenceVariance","0.4648375991963955","0.6227739912768371"
"wavelet-HLL","glcm","Id","0.6837733203290941","0.6431088723791626"
"wavelet-HLL","glcm","Idm","0.6679816684310192","0.617988296677977"
"wavelet-HLL","glcm","Idmn","0.9739876085967482","0.9731727473421216"
"wavelet-HLL","glcm","Idn","0.9018081471902715","0.8980062637615386"
"wavelet-HLL","glcm","Imc1","-0.05967995749624418","-0.08351729741997573"
"wavelet-HLL","glcm","Imc2","0.33022980638791377","0.44732505921406945"
"wavelet-HLL","glcm","InverseVariance","0.5015267914544244","0.5015949234227612"
"wavelet-HLL","glcm","JointAverage","3.4780419997363534","4.404877607907861"
"wavelet-HLL","glcm","JointEnergy","0.1562242912945992","0.11389144354319974"
"wavelet-HLL","glcm","JointEntropy","3.1044328996811714","3.568710102483691"
"wavelet-HLL","glcm","MCC","0.2737016238629088","0.34046563561693877"
"wavelet-HLL","glcm","MaximumProbability","0.22185103151351163","0.18282993971767514"
"wavelet-HLL","glcm","SumAverage","6.956083999472707","8.80975521581572"
"wavelet-HLL","glcm","SumEntropy","2.0973238262253053","2.369767806550794"
"wavelet-HLL","glcm","SumSquares","0.5392518672189456","0.7815761782712468"
"wavelet-HLL","gldm","DependenceEntropy","5.329886817768292","5.25639705422423"
"wavelet-HLL","gldm","DependenceNonUniformity","237.83059210526315","39.38413361169102"
"wavelet-HLL","gldm","DependenceNonUniformityNormalized","0.06519478950253925","0.08222157330206895"
"wavelet-HLL","gldm","DependenceVariance","17.614924784549096","12.496798741288611"
"wavelet-HLL","gldm","GrayLevelNonUniformity","1378.390350877193","154.55741127348642"
"wavelet-HLL","gldm","GrayLevelVariance","0.5517460149998077","0.7890045806983059"
"wavelet-HLL","gldm","HighGrayLevelEmphasis","12.673519736842104","20.488517745302715"
"wavelet-HLL","gldm","LargeDependenceEmphasis","114.69791666666667","61.61377870563674"
"wavelet-HLL","gldm","LargeDependenceHighGrayLevelEmphasis","1409.561677631579","1227.169102296451"
"wavelet-HLL","gldm","LargeDependenceLowGrayLevelEmphasis","10.334269386574075","3.3576932408314755"
"wavelet-HLL","gldm","LowGrayLevelEmphasis","0.09724026864035089","0.06022930188080799"
"wavelet-HLL","gldm","SmallDependenceEmphasis","0.03634728872722943","0.07387170725437833"
"wavelet-HLL","gldm","SmallDependenceHighGrayLevelEmphasis","0.5167528623829895","1.5637044247196414"
"wavelet-HLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.0052469841095508524","0.007089042232666844"
"wavelet-HLL","glrlm","GrayLevelNonUniformity","828.7027339606136","110.88132545886664"
"wavelet-HLL","glrlm","GrayLevelNonUniformityNormalized","0.34435566461670486","0.3008344147395501"
"wavelet-HLL","glrlm","GrayLevelVariance","0.6589545275642406","0.8929173189384598"
"wavelet-HLL","glrlm","HighGrayLevelRunEmphasis","12.822366745947054","20.637271960768643"
"wavelet-HLL","glrlm","LongRunEmphasis","3.524518513218605","2.228355084344332"
"wavelet-HLL","glrlm","LongRunHighGrayLevelEmphasis","44.06678245211802","45.124735984263985"
"wavelet-HLL","glrlm","LongRunLowGrayLevelEmphasis","0.33064819989852495","0.13016864411177223"
"wavelet-HLL","glrlm","LowGrayLevelRunEmphasis","0.10034254490106315","0.061762474633405645"
"wavelet-HLL","glrlm","RunEntropy","3.0841068474727047","2.8995490099145305"
"wavelet-HLL","glrlm","RunLengthNonUniformity","1235.8018204843554","234.23984535045838"
"wavelet-HLL","glrlm","RunLengthNonUniformityNormalized","0.49799323434030957","0.6232530857576037"
"wavelet-HLL","glrlm","RunPercentage","0.6594973009446694","0.7689095872811949"
"wavelet-HLL","glrlm","RunVariance","0.9557689234928364","0.4237134447405758"
"wavelet-HLL","glrlm","ShortRunEmphasis","0.7203653508154472","0.810099062503718"
"wavelet-HLL","glrlm","ShortRunHighGrayLevelEmphasis","9.336729077742541","16.822168097210213"
"wavelet-HLL","glrlm","ShortRunLowGrayLevelEmphasis","0.07451480735628079","0.051190557349725746"
"wavelet-HLL","glszm","GrayLevelNonUniformity","51.328125","9.78048780487805"
"wavelet-HLL","glszm","GrayLevelNonUniformityNormalized","0.4010009765625","0.23854848304580606"
"wavelet-HLL","glszm","GrayLevelVariance","2.44573974609375","2.5425342058298632"
"wavelet-HLL","glszm","HighGrayLevelZoneEmphasis","15.3046875","22.682926829268293"
"wavelet-HLL","glszm","LargeAreaEmphasis","38231.640625","1575.2439024390244"
"wavelet-HLL","glszm","LargeAreaHighGrayLevelEmphasis","476567.3828125","31762.536585365855"
"wavelet-HLL","glszm","LargeAreaLowGrayLevelEmphasis","3330.8665299479167","82.63269882749847"
"wavelet-HLL","glszm","LowGrayLevelZoneEmphasis","0.1601345486111111","0.09517573696145125"
"wavelet-HLL","glszm","SizeZoneNonUniformity","21.671875","7.926829268292683"
"wavelet-HLL","glszm","SizeZoneNonUniformityNormalized","0.1693115234375","0.1933372992266508"
"wavelet-HLL","glszm","SmallAreaEmphasis","0.40290801194628123","0.39947905752974994"
"wavelet-HLL","glszm","SmallAreaHighGrayLevelEmphasis","6.201439407107995","8.177793512029876"
"wavelet-HLL","glszm","SmallAreaLowGrayLevelEmphasis","0.07766161600835597","0.05415065225840922"
"wavelet-HLL","glszm","ZoneEntropy","4.495564779162446","4.357075175138713"
"wavelet-HLL","glszm","ZonePercentage","0.03508771929824561","0.08559498956158663"
"wavelet-HLL","glszm","ZoneVariance","37419.390625","1438.7531231409876"
"wavelet-HLL","ngtdm","Busyness","27.726422431517115","2.176424786528467"
"wavelet-HLL","ngtdm","Coarseness","0.0014422560227548896","0.012339409765130085"
"wavelet-HLL","ngtdm","Complexity","9.293275902932379","14.268361366534423"
"wavelet-HLL","ngtdm","Contrast","0.02253070205248201","0.02590138236425666"
"wavelet-HLL","ngtdm","Strength","0.018628274909566225","0.21118581058009675"
"wavelet-HLH","firstorder","10Percentile","-16.35477708257937","-15.743180196227854"
"wavelet-HLH","firstorder","90Percentile","16.697533130032888","14.689280850321902"
"wavelet-HLH","firstorder","Energy","615826.348732099","67240.41414950506"
"wavelet-HLH","firstorder","Entropy","1.320980058002912","1.2295664318385424"
"wavelet-HLH","firstorder","InterquartileRange","17.107887494141487","16.50964669514589"
"wavelet-HLH","firstorder","Kurtosis","3.153190860688245","2.8145579501794677"
"wavelet-HLH","firstorder","Maximum","44.76606304361411","34.12057327720476"
"wavelet-HLH","firstorder","MeanAbsoluteDeviation","10.258042096168948","9.513761897607802"
"wavelet-HLH","firstorder","Mean","-0.082135668682915","-0.06742640902166777"
"wavelet-HLH","firstorder","Median","-0.055336079915385084","-0.4356712298266469"
"wavelet-HLH","firstorder","Minimum","-47.564235735609216","-31.328413190431373"
"wavelet-HLH","firstorder","Range","92.33029877922333","65.44898646763613"
"wavelet-HLH","firstorder","RobustMeanAbsoluteDeviation","7.088726469724114","6.737594101732784"
"wavelet-HLH","firstorder","RootMeanSquared","12.992769040886081","11.848065137133046"
"wavelet-HLH","firstorder","Skewness","0.012846899798485039","-0.00505780761316592"
"wavelet-HLH","firstorder","TotalEnergy","1920461.7483828352","209690.02639365886"
"wavelet-HLH","firstorder","Uniformity","0.4450283079889966","0.46397548825188173"
"wavelet-HLH","firstorder","Variance","168.80530108173787","140.37210117311392"
"wavelet-HLH","glcm","Autocorrelation","6.2415909978744155","6.1444396348278705"
"wavelet-HLH","glcm","ClusterProminence","1.5791301598328171","1.0066711215677395"
"wavelet-HLH","glcm","ClusterShade","0.0011798699411658213","0.01417256252664555"
"wavelet-HLH","glcm","ClusterTendency","0.716567622471373","0.6079859055127463"
"wavelet-HLH","glcm","Contrast","0.7643355837392688","0.6496694181553474"
"wavelet-HLH","glcm","Correlation","-0.03240448827263481","-0.03350037124736406"
"wavelet-HLH","glcm","DifferenceAverage","0.6248903818726765","0.5793516330869761"
"wavelet-HLH","glcm","DifferenceEntropy","1.2555962366127746","1.1518461643797289"
"wavelet-HLH","glcm","DifferenceVariance","0.35802150321682696","0.30365532244041765"
"wavelet-HLH","glcm","Id","0.7097019841160779","0.7219205401395049"
"wavelet-HLH","glcm","Idm","0.7014993292503211","0.7173559619633492"
"wavelet-HLH","glcm","Idmn","0.9577778074081303","0.96305638010258"
"wavelet-HLH","glcm","Idn","0.8795451036581208","0.8864595110759235"
"wavelet-HLH","glcm","Imc1","-0.04330900858160398","-0.0357919148440372"
"wavelet-HLH","glcm","Imc2","0.25839092148405207","0.24848772278092143"
"wavelet-HLH","glcm","InverseVariance","0.513205142867706","0.5189878271240993"
"wavelet-HLH","glcm","JointAverage","2.5007057519182965","2.4808921144467364"
"wavelet-HLH","glcm","JointEnergy","0.2068452001842758","0.2280155936383911"
"wavelet-HLH","glcm","JointEntropy","2.5982289507849026","2.3667644542296795"
"wavelet-HLH","glcm","MCC","0.21600079036783004","0.19493806655194537"
"wavelet-HLH","glcm","MaximumProbability","0.2560620463376682","0.271364003221913"
"wavelet-HLH","glcm","SumAverage","5.001411503836593","4.961784228893473"
"wavelet-HLH","glcm","SumEntropy","1.7675286833350996","1.6534893855184136"
"wavelet-HLH","glcm","SumSquares","0.3702258015526605","0.31441383091702346"
"wavelet-HLH","gldm","DependenceEntropy","4.903626597503917","4.844249459502869"
"wavelet-HLH","gldm","DependenceNonUniformity","290.8782894736842","38.76200417536534"
"wavelet-HLH","gldm","DependenceNonUniformityNormalized","0.07973637321098799","0.08092276445796523"
"wavelet-HLH","gldm","DependenceVariance","13.207491728224069","13.210646745786498"
"wavelet-HLH","gldm","GrayLevelNonUniformity","1623.4632675438597","222.24425887265136"
"wavelet-HLH","gldm","GrayLevelVariance","0.3667762406461604","0.3247632288910875"
"wavelet-HLH","gldm","HighGrayLevelEmphasis","6.618146929824562","6.475991649269311"
"wavelet-HLH","gldm","LargeDependenceEmphasis","124.24177631578948","89.61795407098121"
"wavelet-HLH","gldm","LargeDependenceHighGrayLevelEmphasis","809.3966557017544","559.9832985386221"
"wavelet-HLH","gldm","LargeDependenceLowGrayLevelEmphasis","22.589796159234893","16.851267107399675"
"wavelet-HLH","gldm","LowGrayLevelEmphasis","0.20063695480019492","0.19866330317791697"
"wavelet-HLH","gldm","SmallDependenceEmphasis","0.029230015167060298","0.058071313374588394"
"wavelet-HLH","gldm","SmallDependenceHighGrayLevelEmphasis","0.24058910586373303","0.4086790443182568"
"wavelet-HLH","gldm","SmallDependenceLowGrayLevelEmphasis","0.010463530671995075","0.020339121210572773"
"wavelet-HLH","glrlm","GrayLevelNonUniformity","972.7371939707286","151.48702129196056"
"wavelet-HLH","glrlm","GrayLevelNonUniformityNormalized","0.4204911963624492","0.44936198556939294"
"wavelet-HLH","glrlm","GrayLevelVariance","0.4243023873499609","0.3571532457142004"
"wavelet-HLH","glrlm","HighGrayLevelRunEmphasis","6.685375322063441","6.52878854599548"
"wavelet-HLH","glrlm","LongRunEmphasis","3.972743670672239","2.9142771683601034"
"wavelet-HLH","glrlm","LongRunHighGrayLevelEmphasis","26.04052161838018","18.56867587612423"
"wavelet-HLH","glrlm","LongRunLowGrayLevelEmphasis","0.7597176930803425","0.5636674438275656"
"wavelet-HLH","glrlm","LowGrayLevelRunEmphasis","0.2101511618399542","0.20460500811917218"
"wavelet-HLH","glrlm","RunEntropy","2.8802670971171476","2.4962642993181143"
"wavelet-HLH","glrlm","RunLengthNonUniformity","1095.6791364222272","183.18103426999235"
"wavelet-HLH","glrlm","RunLengthNonUniformityNormalized","0.46062922564580633","0.5306567451433032"
"wavelet-HLH","glrlm","RunPercentage","0.6331815114709851","0.7022643327444998"
"wavelet-HLH","glrlm","RunVariance","1.0766606474448825","0.6623713070008892"
"wavelet-HLH","glrlm","ShortRunEmphasis","0.6891749439633332","0.7430882485950362"
"wavelet-HLH","glrlm","ShortRunHighGrayLevelEmphasis","4.662738658047715","4.875441077688436"
"wavelet-HLH","glrlm","ShortRunLowGrayLevelEmphasis","0.15195258044607046","0.15719838987764773"
"wavelet-HLH","glszm","GrayLevelNonUniformity","40.83529411764706","6.25"
"wavelet-HLH","glszm","GrayLevelNonUniformityNormalized","0.4804152249134948","0.2604166666666667"
"wavelet-HLH","glszm","GrayLevelVariance","2.187681660899654","1.4010416666666665"
"wavelet-HLH","glszm","HighGrayLevelZoneEmphasis","9.070588235294117","7.041666666666667"
"wavelet-HLH","glszm","LargeAreaEmphasis","69419.22352941177","4204.708333333333"
"wavelet-HLH","glszm","LargeAreaHighGrayLevelEmphasis","449927.70588235295","26817.666666666668"
"wavelet-HLH","glszm","LargeAreaLowGrayLevelEmphasis","12574.744689542482","773.9586226851852"
"wavelet-HLH","glszm","LowGrayLevelZoneEmphasis","0.48439542483660136","0.4241898148148148"
"wavelet-HLH","glszm","SizeZoneNonUniformity","21.705882352941178","11.833333333333334"
"wavelet-HLH","glszm","SizeZoneNonUniformityNormalized","0.255363321799308","0.4930555555555556"
"wavelet-HLH","glszm","SmallAreaEmphasis","0.5078336766295847","0.7213558230777445"
"wavelet-HLH","glszm","SmallAreaHighGrayLevelEmphasis","4.9108071600294405","5.273448469451432"
"wavelet-HLH","glszm","SmallAreaLowGrayLevelEmphasis","0.23264783012774948","0.305628186959979"
"wavelet-HLH","glszm","ZoneEntropy","3.4145753364187232","3.002705481927941"
"wavelet-HLH","glszm","ZonePercentage","0.023300438596491228","0.05010438413361169"
"wavelet-HLH","glszm","ZoneVariance","67577.29910034602","3806.3732638888887"
"wavelet-HLH","ngtdm","Busyness","84.93882083544263","11.410279522600426"
"wavelet-HLH","ngtdm","Coarseness","0.001186489847339237","0.008567283724048308"
"wavelet-HLH","ngtdm","Complexity","3.5281086550514025","3.610096957714811"
"wavelet-HLH","ngtdm","Contrast","0.03516545429773374","0.03038569979217628"
"wavelet-HLH","ngtdm","Strength","0.006163378058235622","0.04686240378805227"
"wavelet-HHL","firstorder","10Percentile","-7.445759914363212","-8.582014905019351"
"wavelet-HHL","firstorder","90Percentile","7.609294230598852","8.773680319073167"
"wavelet-HHL","firstorder","Energy","127201.76755466618","24417.55459241088"
"wavelet-HHL","firstorder","Entropy","1.0033453903658507","1.0348342574800424"
"wavelet-HHL","firstorder","InterquartileRange","7.897168165052199","8.904734897308888"
"wavelet-HHL","firstorder","Kurtosis","3.173612455987163","3.598855715488919"
"wavelet-HHL","firstorder","Maximum","25.52637452283968","26.756869052228385"
"wavelet-HHL","firstorder","MeanAbsoluteDeviation","4.694528016655749","5.541047736002165"
"wavelet-HHL","firstorder","Mean","0.022618719192302045","0.0818984541192004"
"wavelet-HHL","firstorder","Median","0.04510103828406073","0.05295195070023617"
"wavelet-HHL","firstorder","Minimum","-23.33254211400438","-21.03306516575451"
"wavelet-HHL","firstorder","Range","48.85891663684406","47.789934217982896"
"wavelet-HHL","firstorder","RobustMeanAbsoluteDeviation","3.268781946389831","3.743985993363578"
"wavelet-HHL","firstorder","RootMeanSquared","5.90498988819441","7.139755291387762"
"wavelet-HHL","firstorder","Skewness","-0.08671649571647064","0.07401671643344816"
"wavelet-HHL","firstorder","TotalEnergy","396680.215808194","76146.43264342434"
"wavelet-HHL","firstorder","Uniformity","0.49973955327600794","0.49585296437864207"
"wavelet-HHL","firstorder","Variance","34.86839397322033","50.96939826411242"
"wavelet-HHL","glcm","Autocorrelation","2.26030218707424","2.2530327608523093"
"wavelet-HHL","glcm","ClusterProminence","0.5030418887347213","0.5913189195435072"
"wavelet-HHL","glcm","ClusterShade","-0.0016566079441074804","0.03191048328101907"
"wavelet-HHL","glcm","ClusterTendency","0.49944193807870096","0.5260665468673297"
"wavelet-HHL","glcm","Contrast","0.5028364423833298","0.5214793673754742"
"wavelet-HHL","glcm","Correlation","-0.0033866111891509222","0.004364635197378781"
"wavelet-HHL","glcm","DifferenceAverage","0.50227574050509","0.508649208699127"
"wavelet-HHL","glcm","DifferenceEntropy","0.9812575732726022","1.028961749397166"
"wavelet-HHL","glcm","DifferenceVariance","0.24303853101264591","0.25620093362168345"
"wavelet-HHL","glcm","Id","0.748955580060495","0.7478137554298278"
"wavelet-HHL","glcm","Idm","0.748918199935279","0.7469584115180712"
"wavelet-HHL","glcm","Idmn","0.9497422343098935","0.9484442244321301"
"wavelet-HHL","glcm","Idn","0.8744590999676395","0.8734792057590356"
"wavelet-HHL","glcm","Imc1","-0.02231979748982839","-0.024485701298878084"
"wavelet-HHL","glcm","Imc2","0.16716589806432897","0.19789791168814913"
"wavelet-HHL","glcm","InverseVariance","0.5017851263616303","0.49742281985732334"
"wavelet-HHL","glcm","JointAverage","1.503711787987858","1.5006247079492459"
"wavelet-HHL","glcm","JointEnergy","0.25721910431820283","0.2502891124152771"
"wavelet-HHL","glcm","JointEntropy","1.9846256545637102","2.066539403631443"
"wavelet-HHL","glcm","MCC","0.14075922938941407","0.15261354202077446"
"wavelet-HHL","glcm","MaximumProbability","0.28584633806048265","0.28386726312476485"
"wavelet-HHL","glcm","SumAverage","3.007423575975716","3.0012494158984917"
"wavelet-HHL","glcm","SumEntropy","1.4797490408526248","1.5258996355542687"
"wavelet-HHL","glcm","SumSquares","0.2505695951155077","0.26188647856070096"
"wavelet-HHL","gldm","DependenceEntropy","4.663065462043972","4.695001824991992"
"wavelet-HHL","gldm","DependenceNonUniformity","323.16831140350877","42.51983298538622"
"wavelet-HHL","gldm","DependenceNonUniformityNormalized","0.08858780466104955","0.08876791854986685"
"wavelet-HHL","gldm","DependenceVariance","9.85804496335411","10.957143666563518"
"wavelet-HHL","gldm","GrayLevelNonUniformity","1823.0498903508771","237.5135699373695"
"wavelet-HHL","gldm","GrayLevelVariance","0.2505391532731225","0.25832349057056064"
"wavelet-HHL","gldm","HighGrayLevelEmphasis","2.509594298245614","2.5240083507306887"
"wavelet-HHL","gldm","LargeDependenceEmphasis","147.2642543859649","98.3152400835073"
"wavelet-HHL","gldm","LargeDependenceHighGrayLevelEmphasis","373.1587171052632","236.49895615866387"
"wavelet-HHL","gldm","LargeDependenceLowGrayLevelEmphasis","90.79094328703704","63.77395035954535"
"wavelet-HHL","gldm","LowGrayLevelEmphasis","0.6229060063352827","0.6236372071445141"
"wavelet-HHL","gldm","SmallDependenceEmphasis","0.010456432351716508","0.02460725638519957"
"wavelet-HHL","gldm","SmallDependenceHighGrayLevelEmphasis","0.027958641871241332","0.08814771737269451"
"wavelet-HHL","gldm","SmallDependenceLowGrayLevelEmphasis","0.00638546086852146","0.013361435965512102"
"wavelet-HHL","glrlm","GrayLevelNonUniformity","1070.8223397203021","160.66914996350022"
"wavelet-HHL","glrlm","GrayLevelNonUniformityNormalized","0.4995314530759146","0.493955476528134"
"wavelet-HHL","glrlm","GrayLevelVariance","0.2509466458770588","0.26216971386423904"
"wavelet-HHL","glrlm","HighGrayLevelRunEmphasis","2.502754398398108","2.5598892702124494"
"wavelet-HHL","glrlm","LongRunEmphasis","4.183563465194004","2.8584605406846744"
"wavelet-HHL","glrlm","LongRunHighGrayLevelEmphasis","10.557356916732811","7.079256390500662"
"wavelet-HHL","glrlm","LongRunLowGrayLevelEmphasis","2.5906429984907877","1.8101757196340147"
"wavelet-HHL","glrlm","LowGrayLevelRunEmphasis","0.6248392965819592","0.6169418238502243"
"wavelet-HHL","glrlm","RunEntropy","2.646263305304612","2.32787236485518"
