"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_2_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_2_segment_n_ascella"
"wavelet-LHH","glcm","ClusterTendency","0.5372859680675759","0.5309331753341127"
"wavelet-LHH","glcm","Contrast","0.5497088118370594","0.5403774833189985"
"wavelet-LHH","glcm","Correlation","-0.011823945154290045","-0.008215854800155183"
"wavelet-LHH","glcm","DifferenceAverage","0.5269953647215553","0.5181694101545448"
"wavelet-LHH","glcm","DifferenceEntropy","1.056411211448893","1.0547857606583413"
"wavelet-LHH","glcm","DifferenceVariance","0.26512304161669303","0.26483454069954043"
"wavelet-LHH","glcm","Id","0.7402878921584731","0.7446166404501364"
"wavelet-LHH","glcm","Idm","0.7387736623507728","0.7431361022391729"
"wavelet-LHH","glcm","Idmn","0.9680650130763291","0.9469872396603057"
"wavelet-LHH","glcm","Idn","0.8953580419595392","0.8715680511195866"
"wavelet-LHH","glcm","Imc1","-0.02521417964591442","-0.027311456357695864"
"wavelet-LHH","glcm","Imc2","0.17633119240447234","0.18635283131770966"
"wavelet-LHH","glcm","InverseVariance","0.5071210984954889","0.49873734613564785"
"wavelet-LHH","glcm","JointAverage","2.512022219260064","1.4922351111435932"
"wavelet-LHH","glcm","JointEnergy","0.24616168787997414","0.248999267997989"
"wavelet-LHH","glcm","JointEntropy","2.1444286509463018","2.0972119462922425"
"wavelet-LHH","glcm","MCC","0.13974768875274635","0.1405903990466921"
"wavelet-LHH","glcm","MaximumProbability","0.27791351665088315","0.28931818865242664"
"wavelet-LHH","glcm","SumAverage","5.024044438520128","2.9844702222871864"
"wavelet-LHH","glcm","SumEntropy","1.556104858962401","1.5309914750953302"
"wavelet-LHH","glcm","SumSquares","0.2717486949761589","0.2678276646632778"
"wavelet-LHH","gldm","DependenceEntropy","4.682126147901471","4.436152466263009"
"wavelet-LHH","gldm","DependenceNonUniformity","35.00985221674877","20.304761904761904"
"wavelet-LHH","gldm","DependenceNonUniformityNormalized","0.08623116309544032","0.09668934240362811"
"wavelet-LHH","gldm","DependenceVariance","10.995389356693925","8.8821768707483"
"wavelet-LHH","gldm","GrayLevelNonUniformity","198.27093596059115","103.03809523809524"
"wavelet-LHH","gldm","GrayLevelVariance","0.274478875973695","0.26895691609977324"
"wavelet-LHH","gldm","HighGrayLevelEmphasis","6.586206896551724","2.5476190476190474"
"wavelet-LHH","gldm","LargeDependenceEmphasis","97.58620689655173","84.32380952380953"
"wavelet-LHH","gldm","LargeDependenceHighGrayLevelEmphasis","647.6108374384237","197.75714285714287"
"wavelet-LHH","gldm","LargeDependenceLowGrayLevelEmphasis","17.255918171866448","55.9760582010582"
"wavelet-LHH","gldm","LowGrayLevelEmphasis","0.18380541871921183","0.6236772486772487"
"wavelet-LHH","gldm","SmallDependenceEmphasis","0.03164730076027034","0.0324011313798424"
"wavelet-LHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.2109650646567104","0.15077985958793544"
"wavelet-LHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.01121255043528205","0.013388459909829722"
"wavelet-LHH","glrlm","GrayLevelNonUniformity","133.34949551318834","72.10883017934131"
"wavelet-LHH","glrlm","GrayLevelNonUniformityNormalized","0.4819292152428558","0.4869624920266281"
"wavelet-LHH","glrlm","GrayLevelVariance","0.2875563685995091","0.27682262941879493"
"wavelet-LHH","glrlm","HighGrayLevelRunEmphasis","6.5652459135024035","2.6268401286113905"
"wavelet-LHH","glrlm","LongRunEmphasis","3.2318117460426237","3.07860563916024"
"wavelet-LHH","glrlm","LongRunHighGrayLevelEmphasis","21.283595928712046","7.6149234196977185"
"wavelet-LHH","glrlm","LongRunLowGrayLevelEmphasis","0.5844602796650344","1.9602389467605799"
"wavelet-LHH","glrlm","LowGrayLevelRunEmphasis","0.1873713162387992","0.6090027205818621"
"wavelet-LHH","glrlm","RunEntropy","2.4080766747690725","2.270095017862209"
"wavelet-LHH","glrlm","RunLengthNonUniformity","144.41224016728404","81.01691349148587"
"wavelet-LHH","glrlm","RunLengthNonUniformityNormalized","0.5067414898312969","0.5289270434866479"
"wavelet-LHH","glrlm","RunPercentage","0.680560818491853","0.7043956043956044"
"wavelet-LHH","glrlm","RunVariance","0.7451598576917495","0.7131557016960017"
"wavelet-LHH","glrlm","ShortRunEmphasis","0.7176933081973836","0.7361085890658049"
"wavelet-LHH","glrlm","ShortRunHighGrayLevelEmphasis","4.688748317480504","1.9904882470205556"
"wavelet-LHH","glrlm","ShortRunLowGrayLevelEmphasis","0.13755216631068493","0.4382264273118268"
"wavelet-LHH","glszm","GrayLevelNonUniformity","2.142857142857143","1.5"
"wavelet-LHH","glszm","GrayLevelNonUniformityNormalized","0.30612244897959184","0.375"
"wavelet-LHH","glszm","GrayLevelVariance","1.6326530612244898","0.6875"
"wavelet-LHH","glszm","HighGrayLevelZoneEmphasis","6.857142857142857","5.75"
"wavelet-LHH","glszm","LargeAreaEmphasis","11498.57142857143","5409.0"
"wavelet-LHH","glszm","LargeAreaHighGrayLevelEmphasis","76602.85714285714","13369.75"
"wavelet-LHH","glszm","LargeAreaLowGrayLevelEmphasis","2024.732142857143","3419.3680555555557"
"wavelet-LHH","glszm","LowGrayLevelZoneEmphasis","0.498015873015873","0.3680555555555556"
"wavelet-LHH","glszm","SizeZoneNonUniformity","3.857142857142857","1.5"
"wavelet-LHH","glszm","SizeZoneNonUniformityNormalized","0.5510204081632653","0.375"
"wavelet-LHH","glszm","SmallAreaEmphasis","0.7142928440103623","0.5000462406346898"
"wavelet-LHH","glszm","SmallAreaHighGrayLevelEmphasis","5.0000451887325275","4.500116935327875"
"wavelet-LHH","glszm","SmallAreaLowGrayLevelEmphasis","0.4464298908087908","0.05558412251694909"
"wavelet-LHH","glszm","ZoneEntropy","1.8423709931771073","1.4999999999999991"
"wavelet-LHH","glszm","ZonePercentage","0.017241379310344827","0.01904761904761905"
"wavelet-LHH","glszm","ZoneVariance","8134.571428571428","2652.75"
"wavelet-LHH","ngtdm","Busyness","8.93071558654102","13.21088622947279"
"wavelet-LHH","ngtdm","Coarseness","0.01017481708075311","0.019869976581463278"
"wavelet-LHH","ngtdm","Complexity","3.4527122737814135","1.9056057713491317"
"wavelet-LHH","ngtdm","Contrast","0.023263076390540566","0.044736068054901705"
"wavelet-LHH","ngtdm","Strength","0.05907709046144781","0.06734622632285682"
"wavelet-HLL","firstorder","10Percentile","-26.65178150367617","-33.164622830976356"
"wavelet-HLL","firstorder","90Percentile","25.326788734039532","29.38933418259172"
"wavelet-HLL","firstorder","Energy","158866.52096902113","125736.1792508512"
"wavelet-HLL","firstorder","Entropy","1.7788116443697892","2.059958310362629"
"wavelet-HLL","firstorder","InterquartileRange","26.510653679689625","34.55380303359066"
"wavelet-HLL","firstorder","Kurtosis","2.8180510140827306","2.766055369404508"
"wavelet-HLL","firstorder","Maximum","50.446410149213634","62.31078077243734"
"wavelet-HLL","firstorder","MeanAbsoluteDeviation","15.770798391814683","19.81718379589193"
"wavelet-HLL","firstorder","Mean","-1.4023146325198628","-1.6131107953941783"
"wavelet-HLL","firstorder","Median","-2.049879438905892","-0.17262698577366703"
"wavelet-HLL","firstorder","Minimum","-50.568256880211905","-69.66038717571304"
"wavelet-HLL","firstorder","Range","101.01466702942554","131.97116794815037"
"wavelet-HLL","firstorder","RobustMeanAbsoluteDeviation","11.004670464727049","14.169336948386093"
"wavelet-HLL","firstorder","RootMeanSquared","19.781224675873634","24.469240092784634"
"wavelet-HLL","firstorder","Skewness","0.19319930730251206","-0.1958449105222934"
"wavelet-HLL","firstorder","TotalEnergy","495427.1236490891","392109.76135760284"
"wavelet-HLL","firstorder","Uniformity","0.33408964061248764","0.2758730158730159"
"wavelet-HLL","firstorder","Variance","389.33036334881257","596.1415842801218"
"wavelet-HLL","glcm","Autocorrelation","11.898388497651284","12.006584632197093"
"wavelet-HLL","glcm","ClusterProminence","7.194778461925065","15.701132832118649"
"wavelet-HLL","glcm","ClusterShade","0.20624076198685265","-0.9494455717678966"
"wavelet-HLL","glcm","ClusterTendency","1.4983268431898589","2.278964595607432"
"wavelet-HLL","glcm","Contrast","1.3884996455451488","1.9741712659852615"
"wavelet-HLL","glcm","Correlation","0.03500694094896588","0.06638282987759417"
"wavelet-HLL","glcm","DifferenceAverage","0.8581862012486852","1.073799217679661"
"wavelet-HLL","glcm","DifferenceEntropy","1.5461189202654966","1.7311160291720304"
"wavelet-HLL","glcm","DifferenceVariance","0.5809675309878497","0.7536851044121153"
"wavelet-HLL","glcm","Id","0.6507744604119556","0.590224400501333"
"wavelet-HLL","glcm","Idm","0.6237945096250207","0.5519185790887391"
"wavelet-HLL","glcm","Idmn","0.9652833409853508","0.9521643030525577"
"wavelet-HLL","glcm","Idn","0.8864613863400461","0.8615447807647747"
"wavelet-HLL","glcm","Imc1","-0.1002848519245209","-0.09236978543020179"
"wavelet-HLL","glcm","Imc2","0.4878041574502033","0.5274704236857359"
"wavelet-HLL","glcm","InverseVariance","0.47359879131604654","0.49403559005332"
"wavelet-HLL","glcm","JointAverage","3.4453993198806123","3.45401917155806"
"wavelet-HLL","glcm","JointEnergy","0.12270911261116503","0.08099168558292644"
"wavelet-HLL","glcm","JointEntropy","3.42101057679584","3.9614319847695216"
"wavelet-HLL","glcm","MCC","0.3901897659530167","0.3730820148396847"
"wavelet-HLL","glcm","MaximumProbability","0.20255493114432863","0.14783741107054216"
"wavelet-HLL","glcm","SumAverage","6.890798639761225","6.90803834311612"
"wavelet-HLL","glcm","SumEntropy","2.2583221180957285","2.5473666674360484"
"wavelet-HLL","glcm","SumSquares","0.7217066221837517","1.0632839653981734"
"wavelet-HLL","gldm","DependenceEntropy","5.2395718370812885","4.933188218596564"
"wavelet-HLL","gldm","DependenceNonUniformity","33.916256157635466","23.771428571428572"
"wavelet-HLL","gldm","DependenceNonUniformityNormalized","0.0835375767429445","0.11319727891156463"
"wavelet-HLL","gldm","DependenceVariance","12.054308524836806","6.781496598639456"
"wavelet-HLL","gldm","GrayLevelNonUniformity","135.64039408866995","57.93333333333333"
"wavelet-HLL","gldm","GrayLevelVariance","0.6991009245553157","1.035374149659864"
"wavelet-HLL","gldm","HighGrayLevelEmphasis","12.504926108374384","12.790476190476191"
"wavelet-HLL","gldm","LargeDependenceEmphasis","66.29064039408867","36.56190476190476"
"wavelet-HLL","gldm","LargeDependenceHighGrayLevelEmphasis","783.0615763546798","487.3904761904762"
"wavelet-HLL","gldm","LargeDependenceLowGrayLevelEmphasis","6.422805829228244","3.4827777777777778"
"wavelet-HLL","gldm","LowGrayLevelEmphasis","0.10466543513957306","0.1333915343915344"
"wavelet-HLL","gldm","SmallDependenceEmphasis","0.05851605413065875","0.11447483166405215"
"wavelet-HLL","gldm","SmallDependenceHighGrayLevelEmphasis","0.7812199872647057","1.470695808106556"
"wavelet-HLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.008890539385446249","0.022373868404348626"
"wavelet-HLL","glrlm","GrayLevelNonUniformity","96.37428585291367","45.74943522341981"
"wavelet-HLL","glrlm","GrayLevelNonUniformityNormalized","0.3146294595236884","0.2629294592658479"
"wavelet-HLL","glrlm","GrayLevelVariance","0.770299624210285","1.1157826800969608"
"wavelet-HLL","glrlm","HighGrayLevelRunEmphasis","12.627776611552825","12.729927313914967"
"wavelet-HLL","glrlm","LongRunEmphasis","2.413667140937781","1.7659519933121428"
"wavelet-HLL","glrlm","LongRunHighGrayLevelEmphasis","29.89440341586709","22.858955295878786"
"wavelet-HLL","glrlm","LongRunLowGrayLevelEmphasis","0.24542196847655037","0.219098844217154"
"wavelet-HLL","glrlm","LowGrayLevelRunEmphasis","0.10697648677958836","0.13959283627525088"
"wavelet-HLL","glrlm","RunEntropy","2.8224841801949805","2.8164875993614826"
"wavelet-HLL","glrlm","RunLengthNonUniformity","190.1703514836963","124.37280511346765"
"wavelet-HLL","glrlm","RunLengthNonUniformityNormalized","0.6021148331185334","0.7045499734416907"
"wavelet-HLL","glrlm","RunPercentage","0.7552103069344448","0.8285714285714287"
"wavelet-HLL","glrlm","RunVariance","0.47399068980740783","0.25401943508280334"
"wavelet-HLL","glrlm","ShortRunEmphasis","0.7925884877883842","0.859524366424705"
"wavelet-HLL","glrlm","ShortRunHighGrayLevelEmphasis","10.106012943642522","10.90850531591529"
"wavelet-HLL","glrlm","ShortRunLowGrayLevelEmphasis","0.08658504907930481","0.12466789232605756"
"wavelet-HLL","glszm","GrayLevelNonUniformity","6.785714285714286","6.407407407407407"
"wavelet-HLL","glszm","GrayLevelNonUniformityNormalized","0.2423469387755102","0.23731138545953362"
"wavelet-HLL","glszm","GrayLevelVariance","1.7895408163265307","2.340192043895747"
"wavelet-HLL","glszm","HighGrayLevelZoneEmphasis","12.821428571428571","12.962962962962964"
"wavelet-HLL","glszm","LargeAreaEmphasis","1397.7142857142858","378.0740740740741"
"wavelet-HLL","glszm","LargeAreaHighGrayLevelEmphasis","14965.392857142857","4882.962962962963"
"wavelet-HLL","glszm","LargeAreaLowGrayLevelEmphasis","141.00554563492062","33.33413580246914"
"wavelet-HLL","glszm","LowGrayLevelZoneEmphasis","0.1638293650793651","0.22661522633744854"
"wavelet-HLL","glszm","SizeZoneNonUniformity","4.142857142857143","7.148148148148148"
"wavelet-HLL","glszm","SizeZoneNonUniformityNormalized","0.14795918367346939","0.26474622770919065"
"wavelet-HLL","glszm","SmallAreaEmphasis","0.350243003890013","0.5099986908368396"
"wavelet-HLL","glszm","SmallAreaHighGrayLevelEmphasis","5.006900231937716","6.724682052799925"
"wavelet-HLL","glszm","SmallAreaLowGrayLevelEmphasis","0.0731250193349544","0.10744171095307743"
"wavelet-HLL","glszm","ZoneEntropy","4.593069207771881","4.0141467614227215"
"wavelet-HLL","glszm","ZonePercentage","0.06896551724137931","0.12857142857142856"
"wavelet-HLL","glszm","ZoneVariance","1187.4642857142856","317.58024691358025"
"wavelet-HLL","ngtdm","Busyness","3.4201794035295463","1.7139195210140787"
"wavelet-HLL","ngtdm","Coarseness","0.013239708147125228","0.028627610549483103"
"wavelet-HLL","ngtdm","Complexity","10.32614547898561","10.687232003068004"
"wavelet-HLL","ngtdm","Contrast","0.03247334443377174","0.05507786088454846"
"wavelet-HLL","ngtdm","Strength","0.153557000924134","0.2833822695983113"
"wavelet-HLH","firstorder","10Percentile","-17.368907756940565","-15.881925250715385"
"wavelet-HLH","firstorder","90Percentile","15.341565453860905","17.96186888894137"
"wavelet-HLH","firstorder","Energy","66339.43862174492","36091.14488931111"
"wavelet-HLH","firstorder","Entropy","1.3000727679425386","1.350621237964953"
"wavelet-HLH","firstorder","InterquartileRange","16.872398890199623","18.47357638206163"
"wavelet-HLH","firstorder","Kurtosis","3.1582678155059463","2.7525453635474895"
"wavelet-HLH","firstorder","Maximum","39.03478736899269","34.985172403822304"
"wavelet-HLH","firstorder","MeanAbsoluteDeviation","10.16001480116376","10.44539449773354"
"wavelet-HLH","firstorder","Mean","-0.268196600016681","0.8811878391674555"
"wavelet-HLH","firstorder","Median","0.3372385714494105","0.6074875932861745"
"wavelet-HLH","firstorder","Minimum","-41.1768060254948","-31.723093946504846"
"wavelet-HLH","firstorder","Range","80.2115933944875","66.70826635032715"
"wavelet-HLH","firstorder","RobustMeanAbsoluteDeviation","7.0076742189295205","7.263547331559112"
"wavelet-HLH","firstorder","RootMeanSquared","12.782708323092699","13.109637474430988"
"wavelet-HLH","firstorder","Skewness","-0.1419484669156638","-0.001793977006031492"
"wavelet-HLH","firstorder","TotalEnergy","206880.32355964597","112550.66198120255"
"wavelet-HLH","firstorder","Uniformity","0.4494527894392002","0.4389569160997732"
"wavelet-HLH","firstorder","Variance","163.3257026570028","171.08610270310868"
"wavelet-HLH","glcm","Autocorrelation","6.343551974896863","6.336952990992628"
"wavelet-HLH","glcm","ClusterProminence","1.3939636786608314","1.642053335935136"
"wavelet-HLH","glcm","ClusterShade","-0.09828378990241698","0.06657219599939738"
"wavelet-HLH","glcm","ClusterTendency","0.680339988977058","0.7356304026858592"
"wavelet-HLH","glcm","Contrast","0.6981262196298205","0.7698316709873096"
"wavelet-HLH","glcm","Correlation","-0.015530844598993683","-0.021912946910202732"
"wavelet-HLH","glcm","DifferenceAverage","0.5929782826761305","0.6384965104095457"
"wavelet-HLH","glcm","DifferenceEntropy","1.2140101669442491","1.2411550754411143"
"wavelet-HLH","glcm","DifferenceVariance","0.33490641226957096","0.34843691427055073"
"wavelet-HLH","glcm","Id","0.7207809540913435","0.7020976642944838"
"wavelet-HLH","glcm","Idm","0.7140256523573038","0.6938852608530036"
"wavelet-HLH","glcm","Idmn","0.9608539919886999","0.9571715188567779"
"wavelet-HLH","glcm","Idn","0.8848801820417591","0.876616448154831"
"wavelet-HLH","glcm","Imc1","-0.049622910411089086","-0.05369951150536586"
"wavelet-HLH","glcm","Imc2","0.3049622372180899","0.33073307234391824"
"wavelet-HLH","glcm","InverseVariance","0.5033780225095265","0.5287091653575033"
"wavelet-HLH","glcm","JointAverage","2.5194757910913688","2.518977694814138"
"wavelet-HLH","glcm","JointEnergy","0.21617515019303302","0.20277929756180496"
"wavelet-HLH","glcm","JointEntropy","2.479944718453962","2.6056605412692124"
"wavelet-HLH","glcm","MCC","0.25453063429509776","0.25606962238681696"
"wavelet-HLH","glcm","MaximumProbability","0.27317987220306006","0.256221096889682"
"wavelet-HLH","glcm","SumAverage","5.0389515821827375","5.0379553896282765"
"wavelet-HLH","glcm","SumEntropy","1.7169045254847908","1.7809403244434177"
"wavelet-HLH","glcm","SumSquares","0.3446165521517196","0.3763655184182922"
"wavelet-HLH","gldm","DependenceEntropy","4.915513884216252","4.6426883572183275"
"wavelet-HLH","gldm","DependenceNonUniformity","30.507389162561577","19.885714285714286"
"wavelet-HLH","gldm","DependenceNonUniformityNormalized","0.07514135261714674","0.0946938775510204"
"wavelet-HLH","gldm","DependenceVariance","13.86151083501177","10.003174603174603"
"wavelet-HLH","gldm","GrayLevelNonUniformity","182.47783251231527","92.18095238095238"
"wavelet-HLH","gldm","GrayLevelVariance","0.35835011769273706","0.3818820861678004"
"wavelet-HLH","gldm","HighGrayLevelEmphasis","6.583743842364532","6.8238095238095235"
"wavelet-HLH","gldm","LargeDependenceEmphasis","91.52709359605912","68.78095238095239"
"wavelet-HLH","gldm","LargeDependenceHighGrayLevelEmphasis","636.1945812807882","449.0047619047619"
"wavelet-HLH","gldm","LargeDependenceLowGrayLevelEmphasis","15.608750684181718","12.436640211640212"
"wavelet-HLH","gldm","LowGrayLevelEmphasis","0.20409140667761358","0.19616402116402115"
"wavelet-HLH","gldm","SmallDependenceEmphasis","0.03882423904450402","0.06496744109921408"
"wavelet-HLH","gldm","SmallDependenceHighGrayLevelEmphasis","0.2892689144840386","0.4324989303497323"
"wavelet-HLH","gldm","SmallDependenceLowGrayLevelEmphasis","0.01223085347539495","0.027839765938370016"
"wavelet-HLH","glrlm","GrayLevelNonUniformity","122.82844218497873","66.02167678638979"
"wavelet-HLH","glrlm","GrayLevelNonUniformityNormalized","0.43237608049571175","0.42126534779241354"
"wavelet-HLH","glrlm","GrayLevelVariance","0.3956441071244433","0.4249611286099097"
"wavelet-HLH","glrlm","HighGrayLevelRunEmphasis","6.5083604944704465","6.884170816393725"
"wavelet-HLH","glrlm","LongRunEmphasis","2.887411812803326","2.6120711395677834"
"wavelet-HLH","glrlm","LongRunHighGrayLevelEmphasis","19.3563061069779","17.47806595619384"
"wavelet-HLH","glrlm","LongRunLowGrayLevelEmphasis","0.5523535476348663","0.49469243265032053"
"wavelet-HLH","glrlm","LowGrayLevelRunEmphasis","0.21479816216213846","0.20308437681331964"
"wavelet-HLH","glrlm","RunEntropy","2.5688600259375303","2.4417036127349157"
"wavelet-HLH","glrlm","RunLengthNonUniformity","155.13068127065452","93.93476255081588"
"wavelet-HLH","glrlm","RunLengthNonUniformityNormalized","0.5320041029235808","0.5835056391929075"
"wavelet-HLH","glrlm","RunPercentage","0.6995073891625616","0.7435897435897435"
"wavelet-HLH","glrlm","RunVariance","0.6108597813750085","0.5446874057012768"
"wavelet-HLH","glrlm","ShortRunEmphasis","0.7414772740224264","0.7789840483928437"
"wavelet-HLH","glrlm","ShortRunHighGrayLevelEmphasis","4.786458220340509","5.407353793512703"
"wavelet-HLH","glrlm","ShortRunLowGrayLevelEmphasis","0.16712910078938087","0.1635093992701598"
"wavelet-HLH","glszm","GrayLevelNonUniformity","4.230769230769231","3.8333333333333335"
"wavelet-HLH","glszm","GrayLevelNonUniformityNormalized","0.3254437869822485","0.3194444444444444"
"wavelet-HLH","glszm","GrayLevelVariance","1.78698224852071","1.7222222222222223"
"wavelet-HLH","glszm","HighGrayLevelZoneEmphasis","7.846153846153846","7.166666666666667"
"wavelet-HLH","glszm","LargeAreaEmphasis","5627.384615384615","1592.0"
"wavelet-HLH","glszm","LargeAreaHighGrayLevelEmphasis","37742.53846153846","10808.416666666666"
"wavelet-HLH","glszm","LargeAreaLowGrayLevelEmphasis","986.3258547008547","275.36689814814815"
"wavelet-HLH","glszm","LowGrayLevelZoneEmphasis","0.45566239316239315","0.4884259259259259"
"wavelet-HLH","glszm","SizeZoneNonUniformity","3.1538461538461537","4.666666666666667"
"wavelet-HLH","glszm","SizeZoneNonUniformityNormalized","0.24260355029585798","0.3888888888888889"
"wavelet-HLH","glszm","SmallAreaEmphasis","0.3470982565123866","0.6302260339199107"
"wavelet-HLH","glszm","SmallAreaHighGrayLevelEmphasis","3.5778899178011794","3.77094341050919"
"wavelet-HLH","glszm","SmallAreaLowGrayLevelEmphasis","0.13435442254810118","0.38704760501249025"
"wavelet-HLH","glszm","ZoneEntropy","3.0269868333592838","2.75162916738782"
"wavelet-HLH","glszm","ZonePercentage","0.03201970443349754","0.05714285714285714"
"wavelet-HLH","glszm","ZoneVariance","4652.0236686390535","1285.75"
"wavelet-HLH","ngtdm","Busyness","9.097737379736497","4.617564322398847"
"wavelet-HLH","ngtdm","Coarseness","0.01069153821877781","0.021391590717384897"
"wavelet-HLH","ngtdm","Complexity","3.485873557426802","3.4408579854492407"
"wavelet-HLH","ngtdm","Contrast","0.03331105804084721","0.03617976577908903"
"wavelet-HLH","ngtdm","Strength","0.05682232175748267","0.10946059450884307"
"wavelet-HHL","firstorder","10Percentile","-9.868714547747423","-11.64988221567973"
"wavelet-HHL","firstorder","90Percentile","10.237396406101649","11.828795505750307"
"wavelet-HHL","firstorder","Energy","25701.5212602385","17757.120989223025"
"wavelet-HHL","firstorder","Entropy","1.0387973701551543","1.1313971346424665"
"wavelet-HHL","firstorder","InterquartileRange","10.261532133595047","13.083109534770937"
"wavelet-HHL","firstorder","Kurtosis","3.456667284559262","2.8877016007245193"
"wavelet-HHL","firstorder","Maximum","21.80034399735","25.88392648082119"
"wavelet-HHL","firstorder","MeanAbsoluteDeviation","6.278165189690368","7.460826156926312"
"wavelet-HHL","firstorder","Mean","0.15549764808841998","0.31953859968219045"
"wavelet-HHL","firstorder","Median","0.34655690009631546","0.9946882577214784"
"wavelet-HHL","firstorder","Minimum","-30.148088732559415","-27.575949272430154"
"wavelet-HHL","firstorder","Range","51.94843272990941","53.459875753251346"
"wavelet-HHL","firstorder","RobustMeanAbsoluteDeviation","4.365791587929169","5.4357853444169"
"wavelet-HHL","firstorder","RootMeanSquared","7.956396141296491","9.195527119001941"
"wavelet-HHL","firstorder","Skewness","-0.19016758571495188","0.06562651667548657"
"wavelet-HHL","firstorder","TotalEnergy","80150.49787518695","55375.79171696666"
"wavelet-HHL","firstorder","Uniformity","0.4958868208401078","0.4820861678004535"
"wavelet-HHL","firstorder","Variance","63.28006003867666","84.45561407961327"
"wavelet-HHL","glcm","Autocorrelation","6.285152943380009","6.352455434974893"
"wavelet-HHL","glcm","ClusterProminence","0.5563837347496192","0.7967842928562496"
"wavelet-HHL","glcm","ClusterShade","-0.030228702110753475","0.04047043970133625"
"wavelet-HHL","glcm","ClusterTendency","0.5144138681983391","0.5538318409149152"
"wavelet-HHL","glcm","Contrast","0.5160270786926714","0.5917617900213916"
"wavelet-HHL","glcm","Correlation","-0.0007247707056034545","-0.03520966696763557"
"wavelet-HHL","glcm","DifferenceAverage","0.507330399424077","0.552872646092364"
"wavelet-HHL","glcm","DifferenceEntropy","1.0097656859226585","1.064612893701303"
"wavelet-HHL","glcm","DifferenceVariance","0.2502543281036391","0.2698316540690849"
"wavelet-HHL","glcm","Id","0.7477842468327272","0.7298566639887465"
"wavelet-HHL","glcm","Idm","0.7472044682148209","0.7274525913467209"
"wavelet-HHL","glcm","Idmn","0.9487986773277448","0.965924672517372"
"wavelet-HHL","glcm","Idn","0.8736022341074103","0.8907002284987909"
"wavelet-HHL","glcm","Imc1","-0.027202589808681732","-0.0644376908520496"
"wavelet-HHL","glcm","Imc2","0.1803795935244094","0.30421175666075234"
"wavelet-HHL","glcm","InverseVariance","0.4997208050640571","0.5206252719350914"
"wavelet-HHL","glcm","JointAverage","2.5070942602298727","2.5222578014436405"
"wavelet-HHL","glcm","JointEnergy","0.2545649033483496","0.24707211219409408"
"wavelet-HHL","glcm","JointEntropy","2.0353344822577046","2.1829082935935284"
"wavelet-HHL","glcm","MCC","0.1457908871070077","0.2515974243520528"
"wavelet-HHL","glcm","MaximumProbability","0.2875120822962662","0.28824444105002645"
"wavelet-HHL","glcm","SumAverage","5.014188520459745","5.044515602887282"
"wavelet-HHL","glcm","SumEntropy","1.5041103620698446","1.5525130302659607"
"wavelet-HHL","glcm","SumSquares","0.2576102367227526","0.28639840773407677"
"wavelet-HHL","gldm","DependenceEntropy","4.736100592894121","4.519326698260268"
"wavelet-HHL","gldm","DependenceNonUniformity","33.94581280788177","20.21904761904762"
"wavelet-HHL","gldm","DependenceNonUniformityNormalized","0.08361037637409303","0.096281179138322"
"wavelet-HHL","gldm","DependenceVariance","11.857288456405154","8.982222222222221"
"wavelet-HHL","gldm","GrayLevelNonUniformity","201.33004926108376","101.23809523809524"
"wavelet-HHL","gldm","GrayLevelVariance","0.2597005508505424","0.28698412698412695"
"wavelet-HHL","gldm","HighGrayLevelEmphasis","6.571428571428571","6.704761904761905"
"wavelet-HHL","gldm","LargeDependenceEmphasis","99.92118226600985","75.13333333333334"
"wavelet-HHL","gldm","LargeDependenceHighGrayLevelEmphasis","664.128078817734","496.0571428571429"
"wavelet-HHL","gldm","LargeDependenceLowGrayLevelEmphasis","17.637931034482758","13.361541005291006"
"wavelet-HHL","gldm","LowGrayLevelEmphasis","0.18185550082101806","0.18012566137566136"
"wavelet-HHL","gldm","SmallDependenceEmphasis","0.029500751024292043","0.03488081517379573"
"wavelet-HHL","gldm","SmallDependenceHighGrayLevelEmphasis","0.15474425299194208","0.26898194394880637"
"wavelet-HHL","gldm","SmallDependenceLowGrayLevelEmphasis","0.00963866975858545","0.009340399099895903"
"wavelet-HHL","glrlm","GrayLevelNonUniformity","135.73339425939463","72.54520556267146"
"wavelet-HHL","glrlm","GrayLevelNonUniformityNormalized","0.49331024005169927","0.4757470130126802"
"wavelet-HHL","glrlm","GrayLevelVariance","0.2646565669691382","0.30061661664818035"
"wavelet-HHL","glrlm","HighGrayLevelRunEmphasis","6.53913168635218","6.736946357592969"
"wavelet-HHL","glrlm","LongRunEmphasis","2.8569929285198907","2.415474127789004"
"wavelet-HHL","glrlm","LongRunHighGrayLevelEmphasis","18.903907544063827","16.128732903884213"
"wavelet-HHL","glrlm","LongRunLowGrayLevelEmphasis","0.5114968470448275","0.43180269256848747"
"wavelet-HHL","glrlm","LowGrayLevelRunEmphasis","0.18438206334907933","0.18125941172290624"
"wavelet-HHL","glrlm","RunEntropy","2.344161679069844","2.2431392143616344"
"wavelet-HHL","glrlm","RunLengthNonUniformity","139.80805597029104","86.34033215363137"
