"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_5_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_5_segment_n_ascella"
"wavelet-LHH","glcm","ClusterShade","0.01832690027945607","-0.008213951421089698"
"wavelet-LHH","glcm","ClusterTendency","0.5169284224283768","0.5543027600067234"
"wavelet-LHH","glcm","Contrast","0.4999578857143584","0.5723487140601351"
"wavelet-LHH","glcm","Correlation","0.01673918102375199","-0.015441648824068288"
"wavelet-LHH","glcm","DifferenceAverage","0.4955186181057742","0.5314277662001811"
"wavelet-LHH","glcm","DifferenceEntropy","1.003547760906448","1.085535522891226"
"wavelet-LHH","glcm","DifferenceVariance","0.24874300844475516","0.27776236989531455"
"wavelet-LHH","glcm","Id","0.7529805688818769","0.7410159895750156"
"wavelet-LHH","glcm","Idm","0.7526846177079715","0.738378211685905"
"wavelet-LHH","glcm","Idmn","0.9706690526216598","0.9670775060470919"
"wavelet-LHH","glcm","Idn","0.9010442519657981","0.8950681600351182"
"wavelet-LHH","glcm","Imc1","-0.018210835324772776","-0.0520914712278921"
"wavelet-LHH","glcm","Imc2","0.1382526610030136","0.29037414908407905"
"wavelet-LHH","glcm","InverseVariance","0.49163425894826307","0.4964746313373875"
"wavelet-LHH","glcm","JointAverage","2.4866048212125333","2.556846210397071"
"wavelet-LHH","glcm","JointEnergy","0.2538367107039249","0.24679272634032878"
"wavelet-LHH","glcm","JointEntropy","2.0252768377683927","2.1695969694767334"
"wavelet-LHH","glcm","MCC","0.11230611569218735","0.2426079425206182"
"wavelet-LHH","glcm","MaximumProbability","0.2820625321343004","0.30005182282855924"
"wavelet-LHH","glcm","SumAverage","4.973209642425067","5.113692420794142"
"wavelet-LHH","glcm","SumEntropy","1.5126978614888944","1.5562341258186096"
"wavelet-LHH","glcm","SumSquares","0.25422157703568377","0.2816628685167146"
"wavelet-LHH","gldm","DependenceEntropy","4.824816745845285","4.82388682234809"
"wavelet-LHH","gldm","DependenceNonUniformity","127.5573566084788","19.59591836734694"
"wavelet-LHH","gldm","DependenceNonUniformityNormalized","0.07952453653895188","0.07998334027488546"
"wavelet-LHH","gldm","DependenceVariance","12.420703229457528","14.693144523115368"
"wavelet-LHH","gldm","GrayLevelNonUniformity","798.290523690773","118.79591836734694"
"wavelet-LHH","gldm","GrayLevelVariance","0.25490007835772166","0.28628071636818"
"wavelet-LHH","gldm","HighGrayLevelEmphasis","6.458229426433915","6.877551020408164"
"wavelet-LHH","gldm","LargeDependenceEmphasis","145.8491271820449","93.35918367346939"
"wavelet-LHH","gldm","LargeDependenceHighGrayLevelEmphasis","917.8559850374065","655.0571428571428"
"wavelet-LHH","gldm","LargeDependenceLowGrayLevelEmphasis","27.17275387919091","15.525680272108843"
"wavelet-LHH","gldm","LowGrayLevelEmphasis","0.18272894153505126","0.17517006802721088"
"wavelet-LHH","gldm","SmallDependenceEmphasis","0.01533481082068272","0.04439264126888869"
"wavelet-LHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.10679291212120821","0.33798550233547076"
"wavelet-LHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.003584193062317438","0.01085137351124945"
"wavelet-LHH","glrlm","GrayLevelNonUniformity","472.58755716872304","81.1687037938613"
"wavelet-LHH","glrlm","GrayLevelNonUniformityNormalized","0.49572076281979627","0.4732902699940427"
"wavelet-LHH","glrlm","GrayLevelVariance","0.25864925125870075","0.30732452734063587"
"wavelet-LHH","glrlm","HighGrayLevelRunEmphasis","6.5243956518732045","6.860972255488075"
"wavelet-LHH","glrlm","LongRunEmphasis","4.33555122838124","3.373372408586344"
"wavelet-LHH","glrlm","LongRunHighGrayLevelEmphasis","27.71933514548504","23.46972752041845"
"wavelet-LHH","glrlm","LongRunLowGrayLevelEmphasis","0.7973945484961045","0.5741737180700537"
"wavelet-LHH","glrlm","LowGrayLevelRunEmphasis","0.1816382575143192","0.17822384700247068"
"wavelet-LHH","glrlm","RunEntropy","2.660683290756713","2.3871196747047585"
"wavelet-LHH","glrlm","RunLengthNonUniformity","409.73506190983153","96.52272070160603"
"wavelet-LHH","glrlm","RunLengthNonUniformityNormalized","0.4188357794488633","0.5378385048546599"
"wavelet-LHH","glrlm","RunPercentage","0.5941876079033187","0.6973312401883831"
"wavelet-LHH","glrlm","RunVariance","1.169136105691499","0.8158690835461753"
"wavelet-LHH","glrlm","ShortRunEmphasis","0.6476097450733188","0.7388363873475151"
"wavelet-LHH","glrlm","ShortRunHighGrayLevelEmphasis","4.2732190673741615","5.0832748582346605"
"wavelet-LHH","glrlm","ShortRunLowGrayLevelEmphasis","0.1169189039157689","0.13323198880346762"
"wavelet-LHH","glszm","GrayLevelNonUniformity","1.8571428571428572","2.5"
"wavelet-LHH","glszm","GrayLevelNonUniformityNormalized","0.2653061224489796","0.3125"
"wavelet-LHH","glszm","GrayLevelVariance","1.3877551020408165","1.1875"
"wavelet-LHH","glszm","HighGrayLevelZoneEmphasis","8.0","8.75"
"wavelet-LHH","glszm","LargeAreaEmphasis","182698.0","3583.625"
"wavelet-LHH","glszm","LargeAreaHighGrayLevelEmphasis","1169835.2857142857","25233.125"
"wavelet-LHH","glszm","LargeAreaLowGrayLevelEmphasis","33479.08531746032","593.359375"
"wavelet-LHH","glszm","LowGrayLevelZoneEmphasis","0.37103174603174605","0.2560763888888889"
"wavelet-LHH","glszm","SizeZoneNonUniformity","3.857142857142857","3.5"
"wavelet-LHH","glszm","SizeZoneNonUniformityNormalized","0.5510204081632653","0.4375"
"wavelet-LHH","glszm","SmallAreaEmphasis","0.7142861617771751","0.656268298968356"
"wavelet-LHH","glszm","SmallAreaHighGrayLevelEmphasis","6.142860094913186","5.625109065937703"
"wavelet-LHH","glszm","SmallAreaLowGrayLevelEmphasis","0.31944452403702633","0.20508170335141457"
"wavelet-LHH","glszm","ZoneEntropy","2.2359263506290312","2.4999999999999982"
"wavelet-LHH","glszm","ZonePercentage","0.004364089775561097","0.0326530612244898"
"wavelet-LHH","glszm","ZoneVariance","130191.55102040817","2645.734375"
"wavelet-LHH","ngtdm","Busyness","35.955903865241446","4.989461248360028"
"wavelet-LHH","ngtdm","Coarseness","0.002569415865610117","0.017726894553730527"
"wavelet-LHH","ngtdm","Complexity","3.409726722764386","3.367380491831821"
"wavelet-LHH","ngtdm","Contrast","0.020829075376308518","0.023990264789972644"
"wavelet-LHH","ngtdm","Strength","0.01530972013741783","0.10006462626793423"
"wavelet-HLL","firstorder","10Percentile","-24.647405614486242","-19.638083870983916"
"wavelet-HLL","firstorder","90Percentile","23.42041940499535","19.530254973954065"
"wavelet-HLL","firstorder","Energy","584241.9785928935","57256.223478997774"
"wavelet-HLL","firstorder","Entropy","1.7665823018223399","1.4441451003577184"
"wavelet-HLL","firstorder","InterquartileRange","25.782329685176506","22.125662947496515"
"wavelet-HLL","firstorder","Kurtosis","3.129658527438148","2.673373063586183"
"wavelet-HLL","firstorder","Maximum","60.54238196278538","33.03346460564345"
"wavelet-HLL","firstorder","MeanAbsoluteDeviation","15.177793122050904","12.402523677141092"
"wavelet-HLL","firstorder","Mean","-0.4881229650083544","0.2998394115205761"
"wavelet-HLL","firstorder","Median","-0.3500601035989654","0.832092285602081"
"wavelet-HLL","firstorder","Minimum","-64.29661624584922","-48.533219775097635"
"wavelet-HLL","firstorder","Range","124.83899820863459","81.5666843807411"
"wavelet-HLL","firstorder","RobustMeanAbsoluteDeviation","10.564832125162207","8.91918615536676"
"wavelet-HLL","firstorder","RootMeanSquared","19.085089337830617","15.287212674089677"
"wavelet-HLL","firstorder","Skewness","-0.11583010426112314","-0.23554771155207455"
"wavelet-HLL","firstorder","TotalEnergy","1821965.5167357274","178554.20976166974"
"wavelet-HLL","firstorder","Uniformity","0.3448143979204109","0.4163431903373594"
"wavelet-HLL","firstorder","Variance","364.0023710040075","233.60896767014702"
"wavelet-HLL","glcm","Autocorrelation","12.092636655477158","6.355898819379416"
"wavelet-HLL","glcm","ClusterProminence","7.093599223659486","2.8632845671908163"
"wavelet-HLL","glcm","ClusterShade","-0.14292097377723037","-0.18225498095034653"
"wavelet-HLL","glcm","ClusterTendency","1.4181777141918528","0.9629533726172592"
"wavelet-HLL","glcm","Contrast","1.343417353288183","0.8417434140553184"
"wavelet-HLL","glcm","Correlation","0.02745000091250707","0.06294730157422365"
"wavelet-HLL","glcm","DifferenceAverage","0.832554651923243","0.6497535933065468"
"wavelet-HLL","glcm","DifferenceEntropy","1.5616787338064493","1.3087532010705547"
"wavelet-HLL","glcm","DifferenceVariance","0.6024306060272975","0.3966297558680577"
"wavelet-HLL","glcm","Id","0.6575915740913748","0.7055593588095631"
"wavelet-HLL","glcm","Idm","0.6341046117349365","0.6943221854216037"
"wavelet-HLL","glcm","Idmn","0.9666947128194128","0.9542707065593515"
"wavelet-HLL","glcm","Idn","0.889625067158457","0.8762704108308543"
"wavelet-HLL","glcm","Imc1","-0.06936467490398726","-0.059394844750089874"
"wavelet-HLL","glcm","Imc2","0.3960040062182283","0.3490956097908178"
"wavelet-HLL","glcm","InverseVariance","0.4870886879333697","0.49651612010691026"
"wavelet-HLL","glcm","JointAverage","3.4747578313849776","2.5150447211031275"
"wavelet-HLL","glcm","JointEnergy","0.12835964534632133","0.18321694818741985"
"wavelet-HLL","glcm","JointEntropy","3.4289313701141375","2.8405154403517403"
"wavelet-HLL","glcm","MCC","0.32238249023757876","0.2805280863577974"
"wavelet-HLL","glcm","MaximumProbability","0.19319706516090956","0.2716255433002817"
"wavelet-HLL","glcm","SumAverage","6.949515662769954","5.030089442206256"
"wavelet-HLL","glcm","SumEntropy","2.2485029045891625","1.9639733128699604"
"wavelet-HLL","glcm","SumSquares","0.6903987668700089","0.45117419666814434"
"wavelet-HLL","gldm","DependenceEntropy","5.436337436904584","4.885263298871431"
"wavelet-HLL","gldm","DependenceNonUniformity","106.4002493765586","19.73469387755102"
"wavelet-HLL","gldm","DependenceNonUniformityNormalized","0.06633432006019863","0.08054977092877967"
"wavelet-HLL","gldm","DependenceVariance","17.56410718838813","12.303873386089128"
"wavelet-HLL","gldm","GrayLevelNonUniformity","553.0822942643391","102.00408163265305"
"wavelet-HLL","gldm","GrayLevelVariance","0.6810716351266471","0.4377176176593086"
"wavelet-HLL","gldm","HighGrayLevelEmphasis","12.800498753117207","6.6571428571428575"
"wavelet-HLL","gldm","LargeDependenceEmphasis","96.82294264339153","74.68163265306123"
"wavelet-HLL","gldm","LargeDependenceHighGrayLevelEmphasis","1213.9825436408978","522.730612244898"
"wavelet-HLL","gldm","LargeDependenceLowGrayLevelEmphasis","8.688475685785535","12.942205215419502"
"wavelet-HLL","gldm","LowGrayLevelEmphasis","0.10600408700471044","0.21964285714285714"
"wavelet-HLL","gldm","SmallDependenceEmphasis","0.043567337310839685","0.05027914415456423"
"wavelet-HLL","gldm","SmallDependenceHighGrayLevelEmphasis","0.590415514761568","0.35907887148225504"
"wavelet-HLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.007227283516716342","0.01779116598100543"
"wavelet-HLL","glrlm","GrayLevelNonUniformity","350.53136884632244","71.32549054963951"
"wavelet-HLL","glrlm","GrayLevelNonUniformityNormalized","0.31416946129128304","0.39550478455728066"
"wavelet-HLL","glrlm","GrayLevelVariance","0.8022061889469632","0.487795751261392"
"wavelet-HLL","glrlm","HighGrayLevelRunEmphasis","12.878518584100602","6.593929027451202"
"wavelet-HLL","glrlm","LongRunEmphasis","3.0896288154118037","2.5809225372085436"
"wavelet-HLL","glrlm","LongRunHighGrayLevelEmphasis","39.258603532784996","17.344604543206472"
"wavelet-HLL","glrlm","LongRunLowGrayLevelEmphasis","0.3047386262884879","0.5247603626122417"
"wavelet-HLL","glrlm","LowGrayLevelRunEmphasis","0.11192006787721967","0.23253022286305153"
"wavelet-HLL","glrlm","RunEntropy","3.0859150423430197","2.5673601548736227"
"wavelet-HLL","glrlm","RunLengthNonUniformity","629.7984828715579","105.43755570152182"
"wavelet-HLL","glrlm","RunLengthNonUniformityNormalized","0.5478958241875452","0.5695684965836562"
"wavelet-HLL","glrlm","RunPercentage","0.6960483406867446","0.7346938775510203"
"wavelet-HLL","glrlm","RunVariance","0.8161179023772106","0.5310732170777863"
"wavelet-HLL","glrlm","ShortRunEmphasis","0.7578428638524286","0.7713410255315479"
"wavelet-HLL","glrlm","ShortRunHighGrayLevelEmphasis","9.804901922571704","5.0351713425452775"
"wavelet-HLL","glrlm","ShortRunLowGrayLevelEmphasis","0.0888524516414727","0.1888128059724959"
"wavelet-HLL","glszm","GrayLevelNonUniformity","24.014084507042252","3.8333333333333335"
"wavelet-HLL","glszm","GrayLevelNonUniformityNormalized","0.33822654235270777","0.3194444444444444"
"wavelet-HLL","glszm","GrayLevelVariance","2.632810950208292","1.7430555555555554"
"wavelet-HLL","glszm","HighGrayLevelZoneEmphasis","13.126760563380282","7.583333333333333"
"wavelet-HLL","glszm","LargeAreaEmphasis","11928.028169014084","2046.4166666666667"
"wavelet-HLL","glszm","LargeAreaHighGrayLevelEmphasis","148857.8028169014","13802.75"
"wavelet-HLL","glszm","LargeAreaLowGrayLevelEmphasis","1040.3996087636933","358.7424768518519"
"wavelet-HLL","glszm","LowGrayLevelZoneEmphasis","0.22914319248826293","0.47685185185185186"
"wavelet-HLL","glszm","SizeZoneNonUniformity","11.169014084507042","2.5"
"wavelet-HLL","glszm","SizeZoneNonUniformityNormalized","0.1573100575282682","0.20833333333333334"
"wavelet-HLL","glszm","SmallAreaEmphasis","0.35818147465968936","0.3904998627142758"
"wavelet-HLL","glszm","SmallAreaHighGrayLevelEmphasis","5.028388630105482","2.8975165270891026"
"wavelet-HLL","glszm","SmallAreaLowGrayLevelEmphasis","0.07594050104652014","0.20139725368447023"
"wavelet-HLL","glszm","ZoneEntropy","4.497856802389964","3.2516291673878195"
"wavelet-HLL","glszm","ZonePercentage","0.0442643391521197","0.04897959183673469"
"wavelet-HLL","glszm","ZoneVariance","11417.65006943067","1629.5763888888891"
"wavelet-HLL","ngtdm","Busyness","12.486864956708327","5.068766573633477"
"wavelet-HLL","ngtdm","Coarseness","0.0033704602471361523","0.02039461196810588"
"wavelet-HLL","ngtdm","Complexity","9.927986751364251","3.2282924892241107"
"wavelet-HLL","ngtdm","Contrast","0.03115812093605092","0.04056269278401608"
"wavelet-HLL","ngtdm","Strength","0.03922644513600472","0.09911726969709518"
"wavelet-HLH","firstorder","10Percentile","-16.8417068781635","-15.322935746008433"
"wavelet-HLH","firstorder","90Percentile","18.38463365950567","14.333213548896614"
"wavelet-HLH","firstorder","Energy","311096.8965684216","32410.7732382928"
"wavelet-HLH","firstorder","Entropy","1.3720052975211185","1.1629575375879746"
"wavelet-HLH","firstorder","InterquartileRange","18.381341425034293","14.812096095289675"
"wavelet-HLH","firstorder","Kurtosis","3.2333948072766963","2.7068338068735565"
"wavelet-HLH","firstorder","Maximum","47.909610903368794","31.388546601781844"
"wavelet-HLH","firstorder","MeanAbsoluteDeviation","11.007824792645186","9.220425034215994"
"wavelet-HLH","firstorder","Mean","-0.016918787879541656","-0.35691933938354153"
"wavelet-HLH","firstorder","Median","-0.1635762711489614","-0.5066562065594299"
"wavelet-HLH","firstorder","Minimum","-50.143563558840796","-28.19694539090871"
"wavelet-HLH","firstorder","Range","98.0531744622096","59.58549199269055"
"wavelet-HLH","firstorder","RobustMeanAbsoluteDeviation","7.6346551471805855","6.4312653696118876"
"wavelet-HLH","firstorder","RootMeanSquared","13.92661781073022","11.501689891506325"
"wavelet-HLH","firstorder","Skewness","-0.0468168123428067","-0.019278616461777656"
"wavelet-HLH","firstorder","TotalEnergy","970159.349515218","101073.3794807618"
"wavelet-HLH","firstorder","Uniformity","0.4345067816742433","0.4768179925031237"
"wavelet-HLH","firstorder","Variance","193.9503974007648","132.1614789455528"
"wavelet-HLH","glcm","Autocorrelation","12.189965544073175","6.045531903304747"
"wavelet-HLH","glcm","ClusterProminence","1.7751486269378982","0.9249837916534804"
"wavelet-HLH","glcm","ClusterShade","-0.007343316469832075","-0.04511317705904763"
"wavelet-HLH","glcm","ClusterTendency","0.7524833042840551","0.5830701950680944"
"wavelet-HLH","glcm","Contrast","0.7956778995106615","0.6227028785277511"
"wavelet-HLH","glcm","Correlation","-0.02862627603115997","-0.031917631392973336"
"wavelet-HLH","glcm","DifferenceAverage","0.6356285805967496","0.5684321842703053"
"wavelet-HLH","glcm","DifferenceEntropy","1.2784913473047697","1.1074285927642131"
"wavelet-HLH","glcm","DifferenceVariance","0.3736152909348892","0.28542995674645893"
"wavelet-HLH","glcm","Id","0.7074896901366781","0.7245806670202614"
"wavelet-HLH","glcm","Idm","0.6981906415930165","0.7212109772905918"
"wavelet-HLH","glcm","Idmn","0.9708554182966063","0.9643912488272619"
"wavelet-HLH","glcm","Idn","0.8977746794424969","0.8880942026816642"
"wavelet-HLH","glcm","Imc1","-0.04790508435228036","-0.05049084460101539"
"wavelet-HLH","glcm","Imc2","0.2649730769959862","0.28800897533023095"
"wavelet-HLH","glcm","InverseVariance","0.5085328725805124","0.5232909164732192"
"wavelet-HLH","glcm","JointAverage","3.4929582410838833","2.460737123711328"
"wavelet-HLH","glcm","JointEnergy","0.20174392246337908","0.23747516608075736"
"wavelet-HLH","glcm","JointEntropy","2.6549761197057506","2.280898669342408"
"wavelet-HLH","glcm","MCC","0.21498083375408095","0.24726876427247454"
"wavelet-HLH","glcm","MaximumProbability","0.250545942190789","0.28516372255327005"
"wavelet-HLH","glcm","SumAverage","6.985916482167766","4.921474247422656"
"wavelet-HLH","glcm","SumEntropy","1.7978767547946926","1.6094763814804953"
"wavelet-HLH","glcm","SumSquares","0.38704030094867914","0.3014432683989614"
"wavelet-HLH","gldm","DependenceEntropy","4.963237913857064","4.640126211017776"
"wavelet-HLH","gldm","DependenceNonUniformity","122.77680798004988","22.314285714285713"
"wavelet-HLH","gldm","DependenceNonUniformityNormalized","0.07654414462596626","0.09107871720116618"
"wavelet-HLH","gldm","DependenceVariance","14.327233661482204","10.328096626405664"
"wavelet-HLH","gldm","GrayLevelNonUniformity","696.9488778054863","116.82040816326531"
"wavelet-HLH","gldm","GrayLevelVariance","0.3933040683826593","0.29804248229904207"
"wavelet-HLH","gldm","HighGrayLevelEmphasis","12.57793017456359","6.395918367346939"
"wavelet-HLH","gldm","LargeDependenceEmphasis","117.3927680798005","77.70204081632653"
"wavelet-HLH","gldm","LargeDependenceHighGrayLevelEmphasis","1451.7026184538654","484.68979591836734"
"wavelet-HLH","gldm","LargeDependenceLowGrayLevelEmphasis","10.339209788029924","14.640192743764175"
"wavelet-HLH","gldm","LowGrayLevelEmphasis","0.0918971668052092","0.19552154195011337"
"wavelet-HLH","gldm","SmallDependenceEmphasis","0.03296707526283212","0.037743686640886544"
"wavelet-HLH","gldm","SmallDependenceHighGrayLevelEmphasis","0.4365294436350958","0.2996633679890639"
"wavelet-HLH","gldm","SmallDependenceLowGrayLevelEmphasis","0.004553614331282071","0.00921724680202982"
"wavelet-HLH","glrlm","GrayLevelNonUniformity","424.2071294227114","82.9686092262211"
"wavelet-HLH","glrlm","GrayLevelNonUniformityNormalized","0.40742051506350285","0.4675683728581875"
"wavelet-HLH","glrlm","GrayLevelVariance","0.46034990821075056","0.31741323311222264"
"wavelet-HLH","glrlm","HighGrayLevelRunEmphasis","12.656381354614716","6.4304580152584885"
"wavelet-HLH","glrlm","LongRunEmphasis","3.93622628411976","2.8422509490697148"
"wavelet-HLH","glrlm","LongRunHighGrayLevelEmphasis","49.0805689055153","18.039937030601397"
"wavelet-HLH","glrlm","LongRunLowGrayLevelEmphasis","0.354240790408771","0.5444614563838652"
"wavelet-HLH","glrlm","LowGrayLevelRunEmphasis","0.09403056094984774","0.1990942209684508"
"wavelet-HLH","glrlm","RunEntropy","2.8699325202762944","2.324976775702247"
"wavelet-HLH","glrlm","RunLengthNonUniformity","508.57777337568507","101.54979512803392"
"wavelet-HLH","glrlm","RunLengthNonUniformityNormalized","0.47376156308132467","0.5545876527762205"
"wavelet-HLH","glrlm","RunPercentage","0.647995396125072","0.7227629513343798"
"wavelet-HLH","glrlm","RunVariance","1.042397140617389","0.5852957507027718"
"wavelet-HLH","glrlm","ShortRunEmphasis","0.6968130542889746","0.7541305699996278"
"wavelet-HLH","glrlm","ShortRunHighGrayLevelEmphasis","8.857474435467255","4.874483259924755"
"wavelet-HLH","glrlm","ShortRunLowGrayLevelEmphasis","0.06732573301986663","0.15288068978042332"
"wavelet-HLH","glszm","GrayLevelNonUniformity","19.0","1.8571428571428572"
"wavelet-HLH","glszm","GrayLevelNonUniformityNormalized","0.40425531914893614","0.2653061224489796"
"wavelet-HLH","glszm","GrayLevelVariance","2.164780443639656","1.3877551020408163"
"wavelet-HLH","glszm","HighGrayLevelZoneEmphasis","14.48936170212766","7.285714285714286"
"wavelet-HLH","glszm","LargeAreaEmphasis","23597.36170212766","3917.285714285714"
"wavelet-HLH","glszm","LargeAreaHighGrayLevelEmphasis","293526.5319148936","25115.571428571428"
"wavelet-HLH","glszm","LargeAreaLowGrayLevelEmphasis","2059.1115189125294","717.7242063492064"
"wavelet-HLH","glszm","LowGrayLevelZoneEmphasis","0.1537706855791962","0.39087301587301587"
"wavelet-HLH","glszm","SizeZoneNonUniformity","9.97872340425532","1.5714285714285714"
"wavelet-HLH","glszm","SizeZoneNonUniformityNormalized","0.21231326392032593","0.22448979591836735"
"wavelet-HLH","glszm","SmallAreaEmphasis","0.42681874929399943","0.3628780329783738"
"wavelet-HLH","glszm","SmallAreaHighGrayLevelEmphasis","5.854279200678973","4.665851856461159"
"wavelet-HLH","glszm","SmallAreaLowGrayLevelEmphasis","0.07722636506661502","0.0907180079595393"
"wavelet-HLH","glszm","ZoneEntropy","3.7105242886338634","2.2359263506290312"
"wavelet-HLH","glszm","ZonePercentage","0.029301745635910224","0.02857142857142857"
"wavelet-HLH","glszm","ZoneVariance","22432.664554096875","2692.285714285714"
"wavelet-HLH","ngtdm","Busyness","17.955415709720327","5.8146797178526155"
"wavelet-HLH","ngtdm","Coarseness","0.0027742974822524556","0.01668041840382022"
"wavelet-HLH","ngtdm","Complexity","6.391962911915106","3.560743139775975"
"wavelet-HLH","ngtdm","Contrast","0.02298051712391795","0.026735229626969798"
"wavelet-HLH","ngtdm","Strength","0.02810519655831814","0.09397505777204133"
"wavelet-HHL","firstorder","10Percentile","-8.390397228469665","-7.661648086192618"
"wavelet-HHL","firstorder","90Percentile","8.294631458246034","8.140811516271755"
"wavelet-HHL","firstorder","Energy","66887.25441732582","10051.023568344011"
"wavelet-HHL","firstorder","Entropy","0.9999988785086726","0.9985453994464135"
"wavelet-HHL","firstorder","InterquartileRange","8.740481240005403","8.503826489322163"
"wavelet-HHL","firstorder","Kurtosis","2.9636059567033484","3.2171250515358545"
"wavelet-HHL","firstorder","Maximum","20.892656285277308","19.312688061259642"
"wavelet-HHL","firstorder","MeanAbsoluteDeviation","5.1547053372126985","5.05902525460847"
"wavelet-HHL","firstorder","Mean","0.05340021208652364","0.005050507177336984"
"wavelet-HHL","firstorder","Median","0.036317245579986196","-0.24540299353262895"
"wavelet-HHL","firstorder","Minimum","-20.460293780974453","-17.306883994308038"
"wavelet-HHL","firstorder","Range","41.352950066251765","36.61957205556768"
"wavelet-HHL","firstorder","RobustMeanAbsoluteDeviation","3.5999294369541732","3.4651981138933294"
"wavelet-HHL","firstorder","RootMeanSquared","6.457575652098256","6.405043793233647"
"wavelet-HHL","firstorder","Skewness","0.0032473091384253336","0.07130579049549048"
"wavelet-HHL","firstorder","TotalEnergy","208588.69359405435","31344.235813943997"
"wavelet-HHL","firstorder","Uniformity","0.5000007773583498","0.5010079133694294"
"wavelet-HHL","firstorder","Variance","41.69743171992131","41.02456048561813"
"wavelet-HHL","glcm","Autocorrelation","2.2506161401882894","2.140155719948096"
"wavelet-HHL","glcm","ClusterProminence","0.4981935923300771","0.49986336140573673"
"wavelet-HHL","glcm","ClusterShade","-0.0010183769165317547","0.038630061948027344"
"wavelet-HHL","glcm","ClusterTendency","0.4981876893352685","0.49955405877860276"
"wavelet-HHL","glcm","Contrast","0.5017990124495362","0.49444186949116786"
"wavelet-HHL","glcm","Correlation","-0.00360935530719263","0.005216340977521115"
"wavelet-HHL","glcm","DifferenceAverage","0.5017990124495362","0.49444186949116786"
"wavelet-HHL","glcm","DifferenceEntropy","0.9830591149274711","0.9890837288542682"
"wavelet-HHL","glcm","DifferenceVariance","0.24431905732837433","0.24624775300640722"
"wavelet-HHL","glcm","Id","0.7491004937752319","0.7527790652544161"
"wavelet-HHL","glcm","Idm","0.7491004937752319","0.7527790652544161"
"wavelet-HHL","glcm","Idmn","0.8996401975100928","0.9011116261017664"
"wavelet-HHL","glcm","Idn","0.8327336625168212","0.8351860435029439"
"wavelet-HHL","glcm","Imc1","-0.01693984432784814","-0.010956521253656502"
"wavelet-HHL","glcm","Imc2","0.10330457395755682","0.11573011949387"
"wavelet-HHL","glcm","InverseVariance","0.5017990124495362","0.49444186949116786"
"wavelet-HHL","glcm","JointAverage","1.5005052154710192","1.4624588848978937"
"wavelet-HHL","glcm","JointEnergy","0.2556875917792233","0.25675428285870744"
"wavelet-HHL","glcm","JointEntropy","1.9830416010542211","1.980432481413731"
"wavelet-HHL","glcm","MCC","0.08844070279547411","0.09719476904370748"
"wavelet-HHL","glcm","MaximumProbability","0.27269580290566386","0.2969048863324915"
"wavelet-HHL","glcm","SumAverage","3.0010104309420385","2.9249177697957873"
"wavelet-HHL","glcm","SumEntropy","1.4812425886046852","1.4859906119225634"
"wavelet-HHL","glcm","SumSquares","0.2499966754462012","0.24849898206744264"
"wavelet-HHL","gldm","DependenceEntropy","4.768533354427101","4.557203931704931"
"wavelet-HHL","gldm","DependenceNonUniformity","130.7581047381546","22.444897959183674"
"wavelet-HHL","gldm","DependenceNonUniformityNormalized","0.08152001542278967","0.09161182840483131"
"wavelet-HHL","gldm","DependenceVariance","11.442837731108638","10.380741357767597"
"wavelet-HHL","gldm","GrayLevelNonUniformity","802.001246882793","122.7469387755102"
"wavelet-HHL","gldm","GrayLevelVariance","0.24999961132082513","0.2494960433152853"
"wavelet-HHL","gldm","HighGrayLevelEmphasis","2.501870324189526","2.4326530612244897"
"wavelet-HHL","gldm","LargeDependenceEmphasis","139.2568578553616","88.90204081632653"
"wavelet-HHL","gldm","LargeDependenceHighGrayLevelEmphasis","347.9794264339152","192.99591836734695"
"wavelet-HHL","gldm","LargeDependenceLowGrayLevelEmphasis","87.07621571072319","62.878571428571426"
"wavelet-HHL","gldm","LowGrayLevelEmphasis","0.6245324189526185","0.6418367346938776"
"wavelet-HHL","gldm","SmallDependenceEmphasis","0.012848783826007204","0.02374676830497278"
"wavelet-HHL","gldm","SmallDependenceHighGrayLevelEmphasis","0.03275307235955052","0.06415210252880993"
"wavelet-HHL","gldm","SmallDependenceLowGrayLevelEmphasis","0.007872711692621374","0.01364543474901349"
"wavelet-HHL","glrlm","GrayLevelNonUniformity","484.12733968890245","85.47675502509712"
"wavelet-HHL","glrlm","GrayLevelNonUniformityNormalized","0.5000139330943254","0.5000957051482064"
"wavelet-HHL","glrlm","GrayLevelVariance","0.2499930334528373","0.24995214742589683"
"wavelet-HHL","glrlm","HighGrayLevelRunEmphasis","2.5008742631774576","2.4963941797149736"
"wavelet-HHL","glrlm","LongRunEmphasis","3.856352695983948","2.6709543078661286"
"wavelet-HHL","glrlm","LongRunHighGrayLevelEmphasis","9.608769791655382","6.211164469302089"
"wavelet-HHL","glrlm","LongRunLowGrayLevelEmphasis","2.4182484220660894","1.7859017675071391"
"wavelet-HHL","glrlm","LowGrayLevelRunEmphasis","0.6247814342056356","0.6259014550712566"
"wavelet-HHL","glrlm","RunEntropy","2.577441197794684","2.207749269482797"
