"Image type","Feature Class","Feature Name","103: RTSTRUCT: TN_mammella_segm_4_segment_t_mammella","103: RTSTRUCT: TN_mammella_segm_4_segment_n_ascella"
"wavelet-LHH","glcm","Contrast","0.5059858985974395","0.7419144211583808"
"wavelet-LHH","glcm","Correlation","0.006023145175013635","0.08856160647753755"
"wavelet-LHH","glcm","DifferenceAverage","0.5027144195228977","0.6160909548444778"
"wavelet-LHH","glcm","DifferenceEntropy","0.9954961073409275","1.2359849567089516"
"wavelet-LHH","glcm","DifferenceVariance","0.2465011365314463","0.3481243160750641"
"wavelet-LHH","glcm","Id","0.7491880367509746","0.7124812637752189"
"wavelet-LHH","glcm","Idm","0.7489699381460052","0.7045368692091514"
"wavelet-LHH","glcm","Idmn","0.9702938555955837","0.9586911760299284"
"wavelet-LHH","glcm","Idn","0.8995661653979051","0.8809252004010125"
"wavelet-LHH","glcm","Imc1","-0.022176292167456486","-0.05928904159495823"
"wavelet-LHH","glcm","Imc2","0.17698458179272702","0.3290650431107046"
"wavelet-LHH","glcm","InverseVariance","0.4998518753326737","0.5101872111897814"
"wavelet-LHH","glcm","JointAverage","2.508725384050635","2.5077548323973176"
"wavelet-LHH","glcm","JointEnergy","0.2544964015322104","0.19251286372672743"
"wavelet-LHH","glcm","JointEntropy","2.0229216244860333","2.711975306534193"
"wavelet-LHH","glcm","MCC","0.16380823773292297","0.2521856573589042"
"wavelet-LHH","glcm","MaximumProbability","0.28511753921832717","0.25109535844114395"
"wavelet-LHH","glcm","SumAverage","5.017450768101271","5.015509664794635"
"wavelet-LHH","glcm","SumEntropy","1.5081204686171807","1.9068391850010813"
"wavelet-LHH","glcm","SumSquares","0.25454748083589723","0.40778949747406507"
"wavelet-LHH","gldm","DependenceEntropy","4.747290364532724","4.9693813769946065"
"wavelet-LHH","gldm","DependenceNonUniformity","79.74505723204994","18.94422310756972"
"wavelet-LHH","gldm","DependenceNonUniformityNormalized","0.08298132906560869","0.07547499246043714"
"wavelet-LHH","gldm","DependenceVariance","11.064831227443664","13.429850319836195"
"wavelet-LHH","gldm","GrayLevelNonUniformity","476.74609781477625","106.26693227091633"
"wavelet-LHH","gldm","GrayLevelVariance","0.2582052817423751","0.4173267090998556"
"wavelet-LHH","gldm","HighGrayLevelEmphasis","6.562955254942768","6.677290836653387"
"wavelet-LHH","gldm","LargeDependenceEmphasis","124.5837669094693","78.90438247011951"
"wavelet-LHH","gldm","LargeDependenceHighGrayLevelEmphasis","823.3870967741935","499.9123505976096"
"wavelet-LHH","gldm","LargeDependenceLowGrayLevelEmphasis","22.122571973638568","14.846087870739266"
"wavelet-LHH","gldm","LowGrayLevelEmphasis","0.18049774540409297","0.20858233731739706"
"wavelet-LHH","gldm","SmallDependenceEmphasis","0.016634046722606557","0.0516770334722077"
"wavelet-LHH","gldm","SmallDependenceHighGrayLevelEmphasis","0.12305589237154822","0.3808091313171669"
"wavelet-LHH","gldm","SmallDependenceLowGrayLevelEmphasis","0.003238884065685799","0.018764929348443794"
"wavelet-LHH","glrlm","GrayLevelNonUniformity","298.2765574395194","73.78695115712527"
"wavelet-LHH","glrlm","GrayLevelNonUniformityNormalized","0.4936159526988864","0.40358396181014916"
"wavelet-LHH","glrlm","GrayLevelVariance","0.2630971194891554","0.46738703891122324"
"wavelet-LHH","glrlm","HighGrayLevelRunEmphasis","6.551610159625602","6.747254040900411"
"wavelet-LHH","glrlm","LongRunEmphasis","3.6869995775776325","2.889845248936991"
"wavelet-LHH","glrlm","LongRunHighGrayLevelEmphasis","24.241846472746367","19.21453702141315"
"wavelet-LHH","glrlm","LongRunLowGrayLevelEmphasis","0.6610861662862408","0.5707935870334283"
"wavelet-LHH","glrlm","LowGrayLevelRunEmphasis","0.18174527480692707","0.21704852728481597"
"wavelet-LHH","glrlm","RunEntropy","2.547038763387123","2.5712041926357614"
"wavelet-LHH","glrlm","RunLengthNonUniformity","278.36609314217","107.80599362953932"
"wavelet-LHH","glrlm","RunLengthNonUniformityNormalized","0.44850591978890847","0.568384671995222"
"wavelet-LHH","glrlm","RunPercentage","0.6286720563515568","0.7272448666870978"
"wavelet-LHH","glrlm","RunVariance","0.9018797967978472","0.6349421905043613"
"wavelet-LHH","glrlm","ShortRunEmphasis","0.6732905155151869","0.7650663517088856"
"wavelet-LHH","glrlm","ShortRunHighGrayLevelEmphasis","4.413883131498811","5.228150487126958"
"wavelet-LHH","glrlm","ShortRunLowGrayLevelEmphasis","0.12304042078908012","0.17223587713137667"
"wavelet-LHH","glszm","GrayLevelNonUniformity","1.6666666666666667","3.4"
"wavelet-LHH","glszm","GrayLevelNonUniformityNormalized","0.2777777777777778","0.34"
"wavelet-LHH","glszm","GrayLevelVariance","1.222222222222222","1.85"
"wavelet-LHH","glszm","HighGrayLevelZoneEmphasis","8.333333333333334","8.1"
"wavelet-LHH","glszm","LargeAreaEmphasis","76202.83333333333","2653.7"
"wavelet-LHH","glszm","LargeAreaHighGrayLevelEmphasis","504080.8333333333","17151.8"
"wavelet-LHH","glszm","LargeAreaLowGrayLevelEmphasis","13515.9375","485.26875"
"wavelet-LHH","glszm","LowGrayLevelZoneEmphasis","0.28935185185185186","0.4611111111111111"
"wavelet-LHH","glszm","SizeZoneNonUniformity","2.0","2.2"
"wavelet-LHH","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.22"
"wavelet-LHH","glszm","SmallAreaEmphasis","0.5416681278778616","0.4380429040820755"
"wavelet-LHH","glszm","SmallAreaHighGrayLevelEmphasis","6.041675996497429","3.5918767563713927"
"wavelet-LHH","glszm","SmallAreaLowGrayLevelEmphasis","0.1041669351642992","0.24092111564895155"
"wavelet-LHH","glszm","ZoneEntropy","2.2516291673878213","2.92192809488736"
"wavelet-LHH","glszm","ZonePercentage","0.006243496357960458","0.0398406374501992"
"wavelet-LHH","glszm","ZoneVariance","50549.472222222226","2023.6900000000003"
"wavelet-LHH","ngtdm","Busyness","21.265282039034922","5.162442352188091"
"wavelet-LHH","ngtdm","Coarseness","0.004244883530580917","0.02053226252041249"
"wavelet-LHH","ngtdm","Complexity","3.449603984793801","3.0691357377532804"
"wavelet-LHH","ngtdm","Contrast","0.021411887617669424","0.036367751472276784"
"wavelet-LHH","ngtdm","Strength","0.025235990047236215","0.1016357476091268"
"wavelet-HLL","firstorder","10Percentile","-13.384059183315546","-29.911344876738877"
"wavelet-HLL","firstorder","90Percentile","11.640662607872178","26.249291073792662"
"wavelet-HLL","firstorder","Energy","92009.71105018278","135181.64577392527"
"wavelet-HLL","firstorder","Entropy","1.093270982858415","1.9470911388725083"
"wavelet-HLL","firstorder","InterquartileRange","13.674836597931266","26.101913852231316"
"wavelet-HLL","firstorder","Kurtosis","2.998174155410733","3.491424316231715"
"wavelet-HLL","firstorder","Maximum","32.813753376278015","69.03533716481303"
"wavelet-HLL","firstorder","MeanAbsoluteDeviation","7.870099769859175","17.63219235588306"
"wavelet-HLL","firstorder","Mean","-0.830267932835898","-2.9920503711048423"
"wavelet-HLL","firstorder","Median","-0.6740534251009076","-3.763651645397941"
"wavelet-HLL","firstorder","Minimum","-34.963579099794735","-74.5953480644026"
"wavelet-HLL","firstorder","Range","67.77733247607276","143.63068522921563"
"wavelet-HLL","firstorder","RobustMeanAbsoluteDeviation","5.637801134548264","11.565023375216521"
"wavelet-HLL","firstorder","RootMeanSquared","9.78487179134888","23.207160401910894"
"wavelet-HLL","firstorder","Skewness","0.09256762331017075","0.05882269927296558"
"wavelet-HLL","firstorder","TotalEnergy","286933.3715834611","421565.56036740716"
"wavelet-HLL","firstorder","Uniformity","0.48943662353102957","0.310804590403327"
"wavelet-HLL","firstorder","Variance","95.05437113283948","529.6199284967925"
"wavelet-HLL","glcm","Autocorrelation","6.179144876142278","11.350259602999845"
"wavelet-HLL","glcm","ClusterProminence","0.6995233142381619","12.183304375722846"
"wavelet-HLL","glcm","ClusterShade","0.057645659137694275","0.36330339634610986"
"wavelet-HLL","glcm","ClusterTendency","0.5670825954093529","1.9350716622390882"
"wavelet-HLL","glcm","Contrast","0.49911705262280415","1.2424437220636653"
"wavelet-HLL","glcm","Correlation","0.06324674776923365","0.21826002361380875"
"wavelet-HLL","glcm","DifferenceAverage","0.484228491021048","0.7818890195494734"
"wavelet-HLL","glcm","DifferenceEntropy","1.0200816030218356","1.50687693344687"
"wavelet-HLL","glcm","DifferenceVariance","0.2527999571519609","0.5984627885689555"
"wavelet-HLL","glcm","Id","0.7603671814231021","0.6730211487035275"
"wavelet-HLL","glcm","Idm","0.7593746106496516","0.6534850803620239"
"wavelet-HLL","glcm","Idmn","0.9709029126975129","0.9694436223442385"
"wavelet-HLL","glcm","Idn","0.9036505871825156","0.8958589108110372"
"wavelet-HLL","glcm","Imc1","-0.03927690110649913","-0.1041557305665699"
"wavelet-HLL","glcm","Imc2","0.22595405424452292","0.5295497599528377"
"wavelet-HLL","glcm","InverseVariance","0.4712009996195115","0.48834591469997535"
"wavelet-HLL","glcm","JointAverage","2.482362956319313","3.3430084719731736"
"wavelet-HLL","glcm","JointEnergy","0.2549464337183915","0.12495625972823202"
"wavelet-HLL","glcm","JointEntropy","2.0903262036093584","3.5353630679780315"
"wavelet-HLL","glcm","MCC","0.18726580873970106","0.40310307796615324"
"wavelet-HLL","glcm","MaximumProbability","0.3016988413392497","0.24055747946190797"
"wavelet-HLL","glcm","SumAverage","4.964725912638626","6.686016943946347"
"wavelet-HLL","glcm","SumEntropy","1.5643754105079872","2.46014709098686"
"wavelet-HLL","glcm","SumSquares","0.2665499120080393","0.7943788460756883"
"wavelet-HLL","gldm","DependenceEntropy","4.998000504534987","5.216610143571007"
"wavelet-HLL","gldm","DependenceNonUniformity","66.68158168574402","19.860557768924302"
"wavelet-HLL","gldm","DependenceNonUniformityNormalized","0.06938770206633092","0.07912572816304503"
"wavelet-HLL","gldm","DependenceVariance","15.887556428061732","15.323852002349172"
"wavelet-HLL","gldm","GrayLevelNonUniformity","470.34859521331947","78.01195219123505"
"wavelet-HLL","gldm","GrayLevelVariance","0.2744258116491125","0.8850970619513976"
"wavelet-HLL","gldm","HighGrayLevelEmphasis","6.407908428720083","12.434262948207172"
"wavelet-HLL","gldm","LargeDependenceEmphasis","138.9105098855359","66.80876494023904"
"wavelet-HLL","gldm","LargeDependenceHighGrayLevelEmphasis","861.729448491155","738.0358565737051"
"wavelet-HLL","gldm","LargeDependenceLowGrayLevelEmphasis","26.235171696149845","6.862439132359451"
"wavelet-HLL","gldm","LowGrayLevelEmphasis","0.18710255520869462","0.12179725542275344"
"wavelet-HLL","gldm","SmallDependenceEmphasis","0.02152011041922917","0.0908518256695292"
"wavelet-HLL","gldm","SmallDependenceHighGrayLevelEmphasis","0.1745526379786252","1.5105669318897772"
"wavelet-HLL","gldm","SmallDependenceLowGrayLevelEmphasis","0.005415529378250992","0.01768340963569726"
"wavelet-HLL","glrlm","GrayLevelNonUniformity","282.939849570891","54.2868164567141"
"wavelet-HLL","glrlm","GrayLevelNonUniformityNormalized","0.48069541604493626","0.2829354115038434"
"wavelet-HLL","glrlm","GrayLevelVariance","0.2908257010964684","1.0191838649048874"
"wavelet-HLL","glrlm","HighGrayLevelRunEmphasis","6.50700080737151","12.704955342506635"
"wavelet-HLL","glrlm","LongRunEmphasis","3.9574759457039272","2.3838780646692386"
"wavelet-HLL","glrlm","LongRunHighGrayLevelEmphasis","24.8595563302753","28.559984836413186"
"wavelet-HLL","glrlm","LongRunLowGrayLevelEmphasis","0.7456894111163958","0.27085904134921346"
"wavelet-HLL","glrlm","LowGrayLevelRunEmphasis","0.18689710710000498","0.1277875926182224"
"wavelet-HLL","glrlm","RunEntropy","2.671140770232092","2.9657936432914815"
"wavelet-HLL","glrlm","RunLengthNonUniformity","261.3292362797399","119.35899342586525"
"wavelet-HLL","glrlm","RunLengthNonUniformityNormalized","0.4297050620096995","0.6124487230155972"
"wavelet-HLL","glrlm","RunPercentage","0.6118626430801248","0.7624885075084278"
"wavelet-HLL","glrlm","RunVariance","0.9772963106763627","0.5425872882198759"
"wavelet-HLL","glrlm","ShortRunEmphasis","0.6543840693600542","0.8053608727989624"
"wavelet-HLL","glrlm","ShortRunHighGrayLevelEmphasis","4.318622282399277","10.414097635257606"
"wavelet-HLL","glrlm","ShortRunLowGrayLevelEmphasis","0.1227276246921505","0.10739092857548875"
"wavelet-HLL","glszm","GrayLevelNonUniformity","4.166666666666667","4.769230769230769"
"wavelet-HLL","glszm","GrayLevelNonUniformityNormalized","0.3472222222222222","0.1834319526627219"
"wavelet-HLL","glszm","GrayLevelVariance","1.6388888888888888","2.5044378698224854"
"wavelet-HLL","glszm","HighGrayLevelZoneEmphasis","9.666666666666666","16.423076923076923"
"wavelet-HLL","glszm","LargeAreaEmphasis","37411.916666666664","546.8846153846154"
"wavelet-HLL","glszm","LargeAreaHighGrayLevelEmphasis","232539.83333333334","5779.653846153846"
"wavelet-HLL","glszm","LargeAreaLowGrayLevelEmphasis","7050.898148148149","56.673952991453"
"wavelet-HLL","glszm","LowGrayLevelZoneEmphasis","0.33217592592592593","0.19545940170940168"
"wavelet-HLL","glszm","SizeZoneNonUniformity","4.0","6.461538461538462"
"wavelet-HLL","glszm","SizeZoneNonUniformityNormalized","0.3333333333333333","0.2485207100591716"
"wavelet-HLL","glszm","SmallAreaEmphasis","0.5717600115298994","0.5016977527076302"
"wavelet-HLL","glszm","SmallAreaHighGrayLevelEmphasis","6.2245421408061326","10.319457262605788"
"wavelet-HLL","glszm","SmallAreaLowGrayLevelEmphasis","0.2132524446967378","0.1079141123981844"
"wavelet-HLL","glszm","ZoneEntropy","2.5849625007211534","3.979097891134799"
"wavelet-HLL","glszm","ZonePercentage","0.012486992715920915","0.10358565737051793"
"wavelet-HLL","glszm","ZoneVariance","30998.57638888889","453.6878698224852"
"wavelet-HLL","ngtdm","Busyness","21.176707137780234","1.7122264298887275"
"wavelet-HLL","ngtdm","Coarseness","0.004559892347515981","0.02882280006061789"
"wavelet-HLL","ngtdm","Complexity","3.255731663061925","8.133592800607639"
"wavelet-HLL","ngtdm","Contrast","0.021899323326823827","0.036342309554114736"
"wavelet-HLL","ngtdm","Strength","0.0265138042596738","0.2959083472958878"
"wavelet-HLH","firstorder","10Percentile","-8.932729256108294","-12.949405165252964"
"wavelet-HLH","firstorder","90Percentile","8.616461544777499","17.77109879276881"
"wavelet-HLH","firstorder","Energy","46593.631133766576","32019.72960955393"
"wavelet-HLH","firstorder","Entropy","1.0191128300547367","1.2201073428176847"
"wavelet-HLH","firstorder","InterquartileRange","8.958776535657975","14.759960759143144"
"wavelet-HLH","firstorder","Kurtosis","3.703635832370434","2.800661457749954"
"wavelet-HLH","firstorder","Maximum","20.7696015285213","30.162665010742238"
"wavelet-HLH","firstorder","MeanAbsoluteDeviation","5.489170894362466","8.936330157747681"
"wavelet-HLH","firstorder","Mean","0.031893092390427015","1.166314789534865"
"wavelet-HLH","firstorder","Median","0.2585490667455317","0.5404433342563785"
"wavelet-HLH","firstorder","Minimum","-35.704437951935525","-25.870919185542125"
"wavelet-HLH","firstorder","Range","56.474039480456824","56.033584196284366"
"wavelet-HLH","firstorder","RobustMeanAbsoluteDeviation","3.7904235438270466","6.1700708021945925"
"wavelet-HLH","firstorder","RootMeanSquared","6.96308320463266","11.294628982961976"
"wavelet-HLH","firstorder","Skewness","-0.21229134287932688","0.2518276735727738"
"wavelet-HLH","firstorder","TotalEnergy","145302.78948747128","99853.90530189955"
"wavelet-HLH","firstorder","Uniformity","0.4981640915582862","0.46245297693687404"
"wavelet-HLH","firstorder","Variance","48.48351054529521","126.20835367447694"
"wavelet-HLH","glcm","Autocorrelation","6.267911999062553","6.509919013934863"
"wavelet-HLH","glcm","ClusterProminence","0.5109562827410357","1.144769908542566"
"wavelet-HLH","glcm","ClusterShade","-0.012604952185407088","0.12872839095600247"
"wavelet-HLH","glcm","ClusterTendency","0.4946741975295164","0.6420837756859548"
"wavelet-HLH","glcm","Contrast","0.5153105179069711","0.6439539514221361"
"wavelet-HLH","glcm","Correlation","-0.020308836551395846","-0.0010210434196066436"
"wavelet-HLH","glcm","DifferenceAverage","0.5128989736605983","0.5737644535273696"
"wavelet-HLH","glcm","DifferenceEntropy","0.9867107686068594","1.1501954728060448"
"wavelet-HLH","glcm","DifferenceVariance","0.2438479399918452","0.3019356822592051"
"wavelet-HLH","glcm","Id","0.743952437210763","0.724816022885443"
"wavelet-HLH","glcm","Idm","0.7437916675943381","0.7201367230257918"
"wavelet-HLH","glcm","Idmn","0.9485802502514431","0.9633589939968409"
"wavelet-HLH","glcm","Idn","0.8718958337971691","0.8875867592243516"
"wavelet-HLH","glcm","Imc1","-0.025848041178887463","-0.042962981847554496"
"wavelet-HLH","glcm","Imc2","0.18709048091351774","0.2712279966498681"
"wavelet-HLH","glcm","InverseVariance","0.5107888724450221","0.5123486428694488"
"wavelet-HLH","glcm","JointAverage","2.5046066789666264","2.5515193354262817"
"wavelet-HLH","glcm","JointEnergy","0.2572315730195555","0.2263983147641624"
"wavelet-HLH","glcm","JointEntropy","1.998231449901187","2.3649518255290536"
"wavelet-HLH","glcm","MCC","0.15462442381287975","0.21732100414369213"
"wavelet-HLH","glcm","MaximumProbability","0.2882899978323791","0.2718071366651885"
"wavelet-HLH","glcm","SumAverage","5.009213357933253","5.103038670852564"
"wavelet-HLH","glcm","SumEntropy","1.4767420081863407","1.671692603533554"
"wavelet-HLH","glcm","SumSquares","0.2524961788591219","0.32150943177702274"
"wavelet-HLH","gldm","DependenceEntropy","4.621702541353773","4.702996272198098"
"wavelet-HLH","gldm","DependenceNonUniformity","86.8522372528616","21.900398406374503"
"wavelet-HLH","gldm","DependenceNonUniformityNormalized","0.09037693782815984","0.0872525832923287"
"wavelet-HLH","gldm","DependenceVariance","9.410272208211833","10.609228424945636"
"wavelet-HLH","gldm","GrayLevelNonUniformity","478.735691987513","116.07569721115537"
"wavelet-HLH","gldm","GrayLevelVariance","0.2541014227072259","0.3263440262852971"
"wavelet-HLH","gldm","HighGrayLevelEmphasis","6.54318418314256","6.868525896414343"
"wavelet-HLH","gldm","LargeDependenceEmphasis","118.4942767950052","79.21513944223108"
"wavelet-HLH","gldm","LargeDependenceHighGrayLevelEmphasis","780.1831425598335","525.5378486055777"
"wavelet-HLH","gldm","LargeDependenceLowGrayLevelEmphasis","21.119233437391603","14.04064298362107"
"wavelet-HLH","gldm","LowGrayLevelEmphasis","0.180743438547809","0.17820385126162017"
"wavelet-HLH","gldm","SmallDependenceEmphasis","0.016335774878555538","0.04859645560718081"
"wavelet-HLH","gldm","SmallDependenceHighGrayLevelEmphasis","0.09216297428556451","0.46889727125570235"
"wavelet-HLH","gldm","SmallDependenceLowGrayLevelEmphasis","0.00472639083331503","0.009931562958652393"
"wavelet-HLH","glrlm","GrayLevelNonUniformity","304.1089883482842","81.49063038193694"
"wavelet-HLH","glrlm","GrayLevelNonUniformityNormalized","0.49685358524857354","0.4494914124780692"
"wavelet-HLH","glrlm","GrayLevelVariance","0.2567119790335382","0.3542981800034507"
"wavelet-HLH","glrlm","HighGrayLevelRunEmphasis","6.525692387512338","6.980192695865227"
"wavelet-HLH","glrlm","LongRunEmphasis","3.670206327117188","2.8094118756244786"
"wavelet-HLH","glrlm","LongRunHighGrayLevelEmphasis","24.08848425767241","18.91552197566665"
"wavelet-HLH","glrlm","LongRunLowGrayLevelEmphasis","0.6584811362467686","0.5012350771177784"
"wavelet-HLH","glrlm","LowGrayLevelRunEmphasis","0.18209529229223062","0.17825796564557775"
"wavelet-HLH","glrlm","RunEntropy","2.492213168058908","2.397798332537082"
"wavelet-HLH","glrlm","RunLengthNonUniformity","288.90761579445115","103.52373528664515"
"wavelet-HLH","glrlm","RunLengthNonUniformityNormalized","0.4587014303993088","0.552473859987368"
"wavelet-HLH","glrlm","RunPercentage","0.6367565836868647","0.7198896720809072"
"wavelet-HLH","glrlm","RunVariance","0.8962130519103191","0.5802117151314129"
"wavelet-HLH","glrlm","ShortRunEmphasis","0.6833824152586977","0.7518962147194611"
"wavelet-HLH","glrlm","ShortRunHighGrayLevelEmphasis","4.4443315418425","5.338663879069731"
"wavelet-HLH","glrlm","ShortRunLowGrayLevelEmphasis","0.12557674351536696","0.13398412899913012"
"wavelet-HLH","glszm","GrayLevelNonUniformity","1.8","3.4"
"wavelet-HLH","glszm","GrayLevelNonUniformityNormalized","0.36","0.34"
"wavelet-HLH","glszm","GrayLevelVariance","0.56","1.0899999999999999"
"wavelet-HLH","glszm","HighGrayLevelZoneEmphasis","3.8","10.7"
"wavelet-HLH","glszm","LargeAreaEmphasis","91825.4","2700.9"
"wavelet-HLH","glszm","LargeAreaHighGrayLevelEmphasis","607400.4","17482.6"
"wavelet-HLH","glszm","LargeAreaLowGrayLevelEmphasis","16287.205555555556","490.18680555555557"
"wavelet-HLH","glszm","LowGrayLevelZoneEmphasis","0.5222222222222223","0.20347222222222222"
"wavelet-HLH","glszm","SizeZoneNonUniformity","2.2","4.0"
"wavelet-HLH","glszm","SizeZoneNonUniformityNormalized","0.44","0.4"
"wavelet-HLH","glszm","SmallAreaEmphasis","0.6000017461281945","0.6055773665721833"
"wavelet-HLH","glszm","SmallAreaHighGrayLevelEmphasis","1.2000111494440566","6.978159773472098"
"wavelet-HLH","glszm","SmallAreaLowGrayLevelEmphasis","0.4500003208395132","0.15042627755461901"
"wavelet-HLH","glszm","ZoneEntropy","1.9219280948873612","2.52192809488736"
"wavelet-HLH","glszm","ZonePercentage","0.005202913631633715","0.0398406374501992"
"wavelet-HLH","glszm","ZoneVariance","54884.56","2070.8900000000003"
"wavelet-HLH","ngtdm","Busyness","39.681190127838775","5.386791759678528"
"wavelet-HLH","ngtdm","Coarseness","0.004124322824489148","0.017866354517124886"
"wavelet-HLH","ngtdm","Complexity","2.0221665285267627","3.411107940593366"
"wavelet-HLH","ngtdm","Contrast","0.04307535047597804","0.028122180868606406"
"wavelet-HLH","ngtdm","Strength","0.01446983627351179","0.09737806839537985"
"wavelet-HHL","firstorder","10Percentile","-7.683016352837573","-9.962726722326044"
"wavelet-HHL","firstorder","90Percentile","7.360260086977595","9.371493618388904"
"wavelet-HHL","firstorder","Energy","32984.54663511083","19804.976866188605"
"wavelet-HHL","firstorder","Entropy","0.9999617265432267","1.1135551743632786"
"wavelet-HHL","firstorder","InterquartileRange","7.573936624913854","9.27026449192345"
"wavelet-HHL","firstorder","Kurtosis","3.097452814072829","7.492524186651846"
"wavelet-HHL","firstorder","Maximum","17.521257591922602","35.717963556371856"
"wavelet-HHL","firstorder","MeanAbsoluteDeviation","4.600146227735835","6.366917869217476"
"wavelet-HHL","firstorder","Mean","-0.03518741192601978","-0.05642828929774321"
"wavelet-HHL","firstorder","Median","-0.05623738710355691","0.3512478720758875"
"wavelet-HHL","firstorder","Minimum","-17.559559815710788","-49.459796841314244"
"wavelet-HHL","firstorder","Range","35.08081740763339","85.1777603976861"
"wavelet-HHL","firstorder","RobustMeanAbsoluteDeviation","3.1422552801971357","3.954060419982048"
"wavelet-HHL","firstorder","RootMeanSquared","5.858596202522856","8.882808694525638"
"wavelet-HHL","firstorder","Skewness","-0.043789736827906496","-0.45364353370574606"
"wavelet-HHL","firstorder","TotalEnergy","102862.69860148049","61762.054477581776"
"wavelet-HHL","firstorder","Uniformity","0.5000265289040531","0.48530975698798434"
"wavelet-HHL","firstorder","Variance","34.32191131025718","78.90110615170717"
"wavelet-HHL","glcm","Autocorrelation","2.235492226208343","6.452025939341933"
"wavelet-HHL","glcm","ClusterProminence","0.5071633921335007","0.6092475960082265"
"wavelet-HHL","glcm","ClusterShade","0.006714957103529096","-0.01572108691541054"
"wavelet-HHL","glcm","ClusterTendency","0.5071329691512928","0.5415849021849162"
"wavelet-HHL","glcm","Contrast","0.49267211353438306","0.5074326432397082"
"wavelet-HHL","glcm","Correlation","0.014471003577177313","0.03362622686800778"
"wavelet-HHL","glcm","DifferenceAverage","0.49267211353438306","0.4925361555783091"
"wavelet-HHL","glcm","DifferenceEntropy","0.9841979008486104","1.038713173453697"
"wavelet-HHL","glcm","DifferenceVariance","0.24467542584216814","0.25979799807009996"
"wavelet-HHL","glcm","Id","0.7536639432328085","0.7562146701544119"
"wavelet-HHL","glcm","Idm","0.7536639432328085","0.7552215709769855"
"wavelet-HHL","glcm","Idmn","0.9014655772931234","0.9704139001799242"
"wavelet-HHL","glcm","Idn","0.8357759621552054","0.9019893184730514"
"wavelet-HHL","glcm","Imc1","-0.01579303246748475","-0.018534105468612453"
"wavelet-HHL","glcm","Imc2","0.11836199581827957","0.17778199179175969"
"wavelet-HHL","glcm","InverseVariance","0.49267211353438306","0.4795017288745849"
"wavelet-HHL","glcm","JointAverage","1.4939427609918448","2.5383835428303105"
"wavelet-HHL","glcm","JointEnergy","0.25542203281499387","0.2500269861109195"
"wavelet-HHL","glcm","JointEntropy","1.9839275481692178","2.0820769964300396"
"wavelet-HHL","glcm","MCC","0.1006097393528856","0.13820563986455137"
"wavelet-HHL","glcm","MaximumProbability","0.27824633183154635","0.2962325017615204"
"wavelet-HHL","glcm","SumAverage","2.9878855219836895","5.076767085660621"
"wavelet-HHL","glcm","SumEntropy","1.491255434634835","1.549283599429558"
"wavelet-HHL","glcm","SumSquares","0.249951270671419","0.2622543863561561"
"wavelet-HHL","gldm","DependenceEntropy","4.705621615478867","4.716064109450072"
"wavelet-HHL","gldm","DependenceNonUniformity","81.85119667013528","21.374501992031874"
"wavelet-HHL","gldm","DependenceNonUniformityNormalized","0.0851729413841158","0.08515737845431025"
"wavelet-HHL","gldm","DependenceVariance","10.707596253902183","11.87771622672656"
"wavelet-HHL","gldm","GrayLevelNonUniformity","480.52549427679503","121.81274900398407"
"wavelet-HHL","gldm","GrayLevelVariance","0.24998673554797346","0.28072570276662273"
"wavelet-HHL","gldm","HighGrayLevelEmphasis","2.489073881373569","6.701195219123506"
"wavelet-HHL","gldm","LargeDependenceEmphasis","126.09677419354838","91.02390438247012"
"wavelet-HHL","gldm","LargeDependenceHighGrayLevelEmphasis","307.8106139438085","623.808764940239"
"wavelet-HHL","gldm","LargeDependenceLowGrayLevelEmphasis","80.66831425598335","15.546121071270473"
"wavelet-HHL","gldm","LowGrayLevelEmphasis","0.6277315296566077","0.17936586985391767"
"wavelet-HHL","gldm","SmallDependenceEmphasis","0.013726208164719372","0.04225262348150951"
"wavelet-HHL","gldm","SmallDependenceHighGrayLevelEmphasis","0.03470672283752957","0.3656393400494756"
"wavelet-HHL","gldm","SmallDependenceLowGrayLevelEmphasis","0.008481079496516821","0.00950031386318583"
"wavelet-HHL","glrlm","GrayLevelNonUniformity","300.4802790306806","83.51893331730503"
"wavelet-HHL","glrlm","GrayLevelNonUniformityNormalized","0.5000310156146989","0.47759479402432914"
"wavelet-HHL","glrlm","GrayLevelVariance","0.2499844921926506","0.29573380737260224"
"wavelet-HHL","glrlm","HighGrayLevelRunEmphasis","2.5041493300728304","6.67094505704319"
"wavelet-HHL","glrlm","LongRunEmphasis","3.5289224794984175","2.6668089998202755"
"wavelet-HHL","glrlm","LongRunHighGrayLevelEmphasis","8.740433080738537","17.94497623689072"
"wavelet-HHL","glrlm","LongRunLowGrayLevelEmphasis","2.226044829188388","0.47094565477310496"
"wavelet-HHL","glrlm","LowGrayLevelRunEmphasis","0.6239626674817924","0.18220993761154813"
"wavelet-HHL","glrlm","RunEntropy","2.480444901236368","2.3569142429605074"
"wavelet-HHL","glrlm","RunLengthNonUniformity","273.97453075620916","92.25441615135358"
"wavelet-HHL","glrlm","RunLengthNonUniformityNormalized","0.45014124000346534","0.5191306168073127"
"wavelet-HHL","glrlm","RunPercentage","0.6253101736972705","0.6962917560527123"
"wavelet-HHL","glrlm","RunVariance","0.8791232802939385","0.5162176258551205"
